thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.75,0.0,0.05,4304.1,0.0,61985.0,9.8,0.0,17.0,2023-08-14 14:22:23,2023-08-14 14:22:26,components
qth_0.75,1.0,1.35,4304.8,0.0,103751.0,62.1,0.0,17.0,2023-08-14 14:23:03,2023-08-14 14:24:24,components
qth_0.75,2.0,0.617,4305.0,0.0,55566.0,79.3,0.0,17.0,2023-08-14 14:24:58,2023-08-14 14:25:35,components
qth_0.75,3.0,0.3,4305.2,0.0,32038.0,90.2,0.0,17.0,2023-08-14 14:26:07,2023-08-14 14:26:26,components
