y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
18,85.0,11.0,67.0,11.0,0.788235294117647,0.1641791044776119,1.0,2,,30.0,test,relu
19,95.0,0.0,75.0,0.0,0.7894736842105263,1.0,0.0,2,,30.0,test,relu
20,91.0,0.0,59.0,0.0,0.6483516483516484,1.0,0.0,2,,30.0,test,relu
21,83.0,19.0,71.0,19.0,0.8554216867469879,0.2676056338028169,1.0,2,,30.0,test,relu
22,94.0,15.0,93.0,15.0,0.9893617021276596,0.1612903225806451,1.0,2,,30.0,test,relu
23,110.0,0.0,81.0,0.0,0.7363636363636363,1.0,0.0,2,,30.0,test,relu
24,98.0,1.0,89.0,1.0,0.9081632653061223,0.0112359550561797,1.0,2,,30.0,test,relu
25,107.0,1.0,88.0,1.0,0.822429906542056,0.0113636363636363,1.0,2,,30.0,test,relu
26,115.0,0.0,65.0,0.0,0.5652173913043478,1.0,0.0,2,,30.0,test,relu
27,94.0,44.0,77.0,44.0,0.8191489361702128,0.5714285714285714,1.0,2,,30.0,test,relu
28,96.0,0.0,72.0,0.0,0.75,1.0,0.0,2,,30.0,test,relu
29,99.0,0.0,84.0,0.0,0.8484848484848485,1.0,0.0,2,,30.0,test,relu
30,90.0,14.0,89.0,14.0,0.9888888888888888,0.1573033707865168,1.0,2,,30.0,test,relu
31,96.0,0.0,92.0,0.0,0.9583333333333334,1.0,0.0,2,,30.0,test,relu
32,101.0,0.0,66.0,0.0,0.6534653465346535,1.0,0.0,2,,30.0,test,relu
33,108.0,3.0,59.0,3.0,0.5462962962962963,0.0508474576271186,1.0,2,,30.0,test,relu
34,97.0,1.0,57.0,1.0,0.5876288659793815,0.0175438596491228,1.0,2,,30.0,test,relu
35,80.0,3.0,68.0,3.0,0.85,0.0441176470588235,1.0,2,,30.0,test,relu
36,94.0,0.0,73.0,0.0,0.776595744680851,1.0,0.0,2,,30.0,test,relu
37,89.0,0.0,85.0,0.0,0.9550561797752808,1.0,0.0,2,,30.0,test,relu
38,100.0,1.0,82.0,1.0,0.82,0.0121951219512195,1.0,2,,30.0,test,relu
39,93.0,29.0,90.0,29.0,0.967741935483871,0.3222222222222222,1.0,2,,30.0,test,relu
40,95.0,2.0,91.0,2.0,0.9578947368421052,0.0219780219780219,1.0,2,,30.0,test,relu
41,99.0,0.0,99.0,0.0,1.0,1.0,0.0,2,,30.0,test,relu
42,89.0,2.0,76.0,2.0,0.8539325842696629,0.0263157894736842,1.0,2,,30.0,test,relu
all,4192.0,177.0,3340.0,177.0,0.7967557251908397,0.0529940119760479,1.0,2,,30.0,test,relu
0,94.0,2.0,88.0,2.0,0.9361702127659576,0.0227272727272727,1.0,3,,30.0,test,relu
1,107.0,0.0,83.0,0.0,0.7757009345794392,1.0,0.0,3,,30.0,test,relu
2,97.0,0.0,65.0,0.0,0.6701030927835051,1.0,0.0,3,,30.0,test,relu
3,100.0,4.0,90.0,4.0,0.9,0.0444444444444444,1.0,3,,30.0,test,relu
4,107.0,5.0,90.0,5.0,0.8411214953271028,0.0555555555555555,1.0,3,,30.0,test,relu
5,95.0,0.0,71.0,0.0,0.7473684210526316,1.0,0.0,3,,30.0,test,relu
6,76.0,5.0,52.0,5.0,0.6842105263157895,0.0961538461538461,1.0,3,,30.0,test,relu
7,97.0,2.0,85.0,2.0,0.8762886597938144,0.0235294117647058,1.0,3,,30.0,test,relu
8,125.0,0.0,111.0,0.0,0.888,1.0,0.0,3,,30.0,test,relu
9,86.0,0.0,83.0,0.0,0.9651162790697676,1.0,0.0,3,,30.0,test,relu
10,95.0,2.0,61.0,2.0,0.6421052631578947,0.0327868852459016,1.0,3,,30.0,test,relu
11,81.0,1.0,76.0,1.0,0.9382716049382716,0.0131578947368421,1.0,3,,30.0,test,relu
12,98.0,9.0,79.0,9.0,0.8061224489795918,0.1139240506329113,1.0,3,,30.0,test,relu
13,92.0,1.0,65.0,1.0,0.7065217391304348,0.0153846153846153,1.0,3,,30.0,test,relu
14,106.0,0.0,71.0,0.0,0.6698113207547169,1.0,0.0,3,,30.0,test,relu
15,100.0,0.0,61.0,0.0,0.61,1.0,0.0,3,,30.0,test,relu
16,130.0,0.0,101.0,0.0,0.7769230769230769,1.0,0.0,3,,30.0,test,relu
17,108.0,0.0,60.0,0.0,0.5555555555555556,1.0,0.0,3,,30.0,test,relu
18,85.0,11.0,67.0,11.0,0.788235294117647,0.1641791044776119,1.0,3,,30.0,test,relu
19,95.0,0.0,75.0,0.0,0.7894736842105263,1.0,0.0,3,,30.0,test,relu
20,91.0,0.0,59.0,0.0,0.6483516483516484,1.0,0.0,3,,30.0,test,relu
21,83.0,19.0,71.0,19.0,0.8554216867469879,0.2676056338028169,1.0,3,,30.0,test,relu
22,94.0,15.0,93.0,15.0,0.9893617021276596,0.1612903225806451,1.0,3,,30.0,test,relu
23,110.0,0.0,81.0,0.0,0.7363636363636363,1.0,0.0,3,,30.0,test,relu
24,98.0,1.0,89.0,1.0,0.9081632653061223,0.0112359550561797,1.0,3,,30.0,test,relu
25,107.0,1.0,88.0,1.0,0.822429906542056,0.0113636363636363,1.0,3,,30.0,test,relu
26,115.0,0.0,65.0,0.0,0.5652173913043478,1.0,0.0,3,,30.0,test,relu
27,94.0,44.0,77.0,44.0,0.8191489361702128,0.5714285714285714,1.0,3,,30.0,test,relu
28,96.0,0.0,72.0,0.0,0.75,1.0,0.0,3,,30.0,test,relu
29,99.0,0.0,84.0,0.0,0.8484848484848485,1.0,0.0,3,,30.0,test,relu
30,90.0,14.0,89.0,14.0,0.9888888888888888,0.1573033707865168,1.0,3,,30.0,test,relu
31,96.0,0.0,92.0,0.0,0.9583333333333334,1.0,0.0,3,,30.0,test,relu
32,101.0,0.0,66.0,0.0,0.6534653465346535,1.0,0.0,3,,30.0,test,relu
33,108.0,3.0,59.0,3.0,0.5462962962962963,0.0508474576271186,1.0,3,,30.0,test,relu
34,97.0,1.0,57.0,1.0,0.5876288659793815,0.0175438596491228,1.0,3,,30.0,test,relu
35,80.0,3.0,68.0,3.0,0.85,0.0441176470588235,1.0,3,,30.0,test,relu
36,94.0,0.0,73.0,0.0,0.776595744680851,1.0,0.0,3,,30.0,test,relu
37,89.0,0.0,85.0,0.0,0.9550561797752808,1.0,0.0,3,,30.0,test,relu
38,100.0,1.0,82.0,1.0,0.82,0.0121951219512195,1.0,3,,30.0,test,relu
39,93.0,29.0,90.0,29.0,0.967741935483871,0.3222222222222222,1.0,3,,30.0,test,relu
40,95.0,2.0,91.0,2.0,0.9578947368421052,0.0219780219780219,1.0,3,,30.0,test,relu
41,99.0,0.0,99.0,0.0,1.0,1.0,0.0,3,,30.0,test,relu
42,89.0,2.0,76.0,2.0,0.8539325842696629,0.0263157894736842,1.0,3,,30.0,test,relu
all,4192.0,177.0,3340.0,177.0,0.7967557251908397,0.0529940119760479,1.0,3,,30.0,test,relu
1,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,0,,30.0,evaluation,relu
all,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,0,,30.0,evaluation,relu
1,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,1,,30.0,evaluation,relu
all,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,1,,30.0,evaluation,relu
1,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,2,,30.0,evaluation,relu
all,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,2,,30.0,evaluation,relu
1,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,3,,30.0,evaluation,relu
all,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,3,,30.0,evaluation,relu
