y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
24,1486.0,23.0,1.0,1.0,0.0006729475100942,1.0,0.0434782608695652,3,components,17.0,train,qth_0.25
25,1503.0,56.0,2.0,2.0,0.0013306719893546,1.0,0.0357142857142857,3,components,17.0,train,qth_0.25
26,1532.0,16.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,train,qth_0.25
27,1519.0,28.0,1.0,1.0,0.0006583278472679,1.0,0.0357142857142857,3,components,17.0,train,qth_0.25
28,1496.0,30.0,1.0,1.0,0.0006684491978609,1.0,0.0333333333333333,3,components,17.0,train,qth_0.25
29,1496.0,17.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,train,qth_0.25
30,1508.0,12.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,train,qth_0.25
31,1472.0,62.0,6.0,6.0,0.0040760869565217,1.0,0.0967741935483871,3,components,17.0,train,qth_0.25
32,1473.0,15.0,2.0,2.0,0.0013577732518669,1.0,0.1333333333333333,3,components,17.0,train,qth_0.25
33,1464.0,145.0,9.0,9.0,0.0061475409836065,1.0,0.0620689655172413,3,components,17.0,train,qth_0.25
34,1519.0,97.0,7.0,7.0,0.0046082949308755,1.0,0.0721649484536082,3,components,17.0,train,qth_0.25
35,1492.0,11.0,1.0,1.0,0.0006702412868632,1.0,0.0909090909090909,3,components,17.0,train,qth_0.25
36,1484.0,119.0,16.0,16.0,0.0107816711590296,1.0,0.134453781512605,3,components,17.0,train,qth_0.25
37,1475.0,100.0,14.0,14.0,0.0094915254237288,1.0,0.14,3,components,17.0,train,qth_0.25
38,1401.0,93.0,16.0,16.0,0.0114204139900071,1.0,0.1720430107526881,3,components,17.0,train,qth_0.25
39,1541.0,111.0,11.0,11.0,0.0071382219338092,1.0,0.0990990990990991,3,components,17.0,train,qth_0.25
40,1489.0,21.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,train,qth_0.25
41,1461.0,23.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,train,qth_0.25
42,1432.0,22.0,2.0,2.0,0.0013966480446927,1.0,0.0909090909090909,3,components,17.0,train,qth_0.25
all,63968.0,1983.0,192.0,192.0,0.0030015007503751,1.0,0.096822995461422,3,components,17.0,train,qth_0.25
0,94.0,2.0,7.0,0.0,0.0744680851063829,1.0,1.0,0,components,17.0,test,qth_0.25
1,107.0,0.0,11.0,0.0,0.102803738317757,1.0,0.0,0,components,17.0,test,qth_0.25
2,97.0,0.0,6.0,0.0,0.0618556701030927,1.0,0.0,0,components,17.0,test,qth_0.25
3,100.0,4.0,2.0,0.0,0.02,1.0,1.0,0,components,17.0,test,qth_0.25
