thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.5,0.0,0.133,4304.2,0.0,61985.0,22.9,0.0,17.0,2023-08-14 14:22:22,2023-08-14 14:22:31,components
qth_0.5,1.0,3.2,4305.3,0.0,241774.0,70.9,0.0,17.0,2023-08-14 14:23:16,2023-08-14 14:26:28,components
qth_0.5,2.0,1.183,4305.4,0.0,112760.0,80.0,0.0,17.0,2023-08-14 14:27:10,2023-08-14 14:28:22,components
qth_0.5,3.0,0.517,4305.8,0.0,52577.0,84.7,0.0,17.0,2023-08-14 14:28:58,2023-08-14 14:29:30,components
