thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.5,0.0,0.8,4314.1,0.0,66000.0,55.9,0.0,30.0,2023-08-14 13:15:36,2023-08-14 13:16:25,None
qth_0.5,1.0,26.517,4320.6,0.0,1107150.0,96.9,0.0,30.0,2023-08-14 13:18:25,2023-08-14 13:44:57,None
qth_0.5,2.0,12.317,4320.8,0.0,530524.0,99.0,0.0,30.0,2023-08-14 13:46:52,2023-08-14 13:59:11,None
qth_0.5,3.0,5.383,4323.0,0.0,255686.0,99.6,0.0,30.0,2023-08-14 14:00:58,2023-08-14 14:06:21,None
