thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.25,0.0,0.55,4309.8,0.0,66000.0,48.5,0.0,30.0,2023-08-14 13:15:38,2023-08-14 13:16:11,None
qth_0.25,1.0,18.533,4319.9,0.0,960990.0,93.3,0.0,30.0,2023-08-14 13:17:42,2023-08-14 13:36:15,None
qth_0.25,2.0,10.45,4319.9,0.0,575370.0,98.0,0.0,30.0,2023-08-14 13:37:44,2023-08-14 13:48:11,None
qth_0.25,3.0,6.767,4319.9,0.0,391142.0,99.3,0.0,30.0,2023-08-14 13:49:39,2023-08-14 13:56:26,None
