y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
9,5998,60,30,30,0,0.0050016672224074,1.0,0.5,3,,30,train,qth_0.75
all,59968,2467,2103,2103,0,0.0350687033084311,1.0,0.8524523713011756,3,,30,train,qth_0.75
0,1000,82,852,71,781,0.852,0.0833333333333333,0.8658536585365854,0,,30,test,qth_0.75
1,997,15,426,13,413,0.4272818455366098,0.0305164319248826,0.8666666666666667,0,,30,test,qth_0.75
2,999,90,845,72,773,0.8458458458458459,0.0852071005917159,0.8,0,,30,test,qth_0.75
3,999,65,699,57,642,0.6996996996996997,0.0815450643776824,0.8769230769230769,0,,30,test,qth_0.75
4,999,109,750,93,657,0.7507507507507507,0.124,0.8532110091743119,0,,30,test,qth_0.75
5,997,25,807,19,788,0.8094282848545636,0.023543990086741,0.76,0,,30,test,qth_0.75
6,999,292,794,253,541,0.7947947947947948,0.3186397984886649,0.8664383561643836,0,,30,test,qth_0.75
7,999,39,390,26,364,0.3903903903903903,0.0666666666666666,0.6666666666666666,0,,30,test,qth_0.75
8,997,11,834,11,823,0.8365095285857572,0.013189448441247,1.0,0,,30,test,qth_0.75
9,998,24,579,12,567,0.5801603206412825,0.0207253886010362,0.5,0,,30,test,qth_0.75
all,9984,752,6976,627,6349,0.6987179487179487,0.0898795871559633,0.8337765957446809,0,,30,test,qth_0.75
0,1000,82,852,71,781,0.852,0.0833333333333333,0.8658536585365854,1,,30,test,qth_0.75
1,997,15,426,13,413,0.4272818455366098,0.0305164319248826,0.8666666666666667,1,,30,test,qth_0.75
2,999,90,845,72,773,0.8458458458458459,0.0852071005917159,0.8,1,,30,test,qth_0.75
3,999,65,699,57,642,0.6996996996996997,0.0815450643776824,0.8769230769230769,1,,30,test,qth_0.75
4,999,109,750,93,657,0.7507507507507507,0.124,0.8532110091743119,1,,30,test,qth_0.75
5,997,25,807,19,788,0.8094282848545636,0.023543990086741,0.76,1,,30,test,qth_0.75
6,999,292,794,253,541,0.7947947947947948,0.3186397984886649,0.8664383561643836,1,,30,test,qth_0.75
7,999,39,390,26,364,0.3903903903903903,0.0666666666666666,0.6666666666666666,1,,30,test,qth_0.75
8,997,11,834,11,823,0.8365095285857572,0.013189448441247,1.0,1,,30,test,qth_0.75
9,998,24,579,12,567,0.5801603206412825,0.0207253886010362,0.5,1,,30,test,qth_0.75
all,9984,752,6976,627,6349,0.6987179487179487,0.0898795871559633,0.8337765957446809,1,,30,test,qth_0.75
0,1000,82,852,71,781,0.852,0.0833333333333333,0.8658536585365854,2,,30,test,qth_0.75
1,997,15,426,13,413,0.4272818455366098,0.0305164319248826,0.8666666666666667,2,,30,test,qth_0.75
2,999,90,845,72,773,0.8458458458458459,0.0852071005917159,0.8,2,,30,test,qth_0.75
3,999,65,699,57,642,0.6996996996996997,0.0815450643776824,0.8769230769230769,2,,30,test,qth_0.75
4,999,109,750,93,657,0.7507507507507507,0.124,0.8532110091743119,2,,30,test,qth_0.75
5,997,25,807,19,788,0.8094282848545636,0.023543990086741,0.76,2,,30,test,qth_0.75
6,999,292,794,253,541,0.7947947947947948,0.3186397984886649,0.8664383561643836,2,,30,test,qth_0.75
7,999,39,390,26,364,0.3903903903903903,0.0666666666666666,0.6666666666666666,2,,30,test,qth_0.75
8,997,11,834,11,823,0.8365095285857572,0.013189448441247,1.0,2,,30,test,qth_0.75
9,998,24,579,12,567,0.5801603206412825,0.0207253886010362,0.5,2,,30,test,qth_0.75
all,9984,752,6976,627,6349,0.6987179487179487,0.0898795871559633,0.8337765957446809,2,,30,test,qth_0.75
0,1000,82,852,71,781,0.852,0.0833333333333333,0.8658536585365854,3,,30,test,qth_0.75
1,997,15,426,13,413,0.4272818455366098,0.0305164319248826,0.8666666666666667,3,,30,test,qth_0.75
2,999,90,845,72,773,0.8458458458458459,0.0852071005917159,0.8,3,,30,test,qth_0.75
3,999,65,699,57,642,0.6996996996996997,0.0815450643776824,0.8769230769230769,3,,30,test,qth_0.75
4,999,109,750,93,657,0.7507507507507507,0.124,0.8532110091743119,3,,30,test,qth_0.75
5,997,25,807,19,788,0.8094282848545636,0.023543990086741,0.76,3,,30,test,qth_0.75
6,999,292,794,253,541,0.7947947947947948,0.3186397984886649,0.8664383561643836,3,,30,test,qth_0.75
7,999,39,390,26,364,0.3903903903903903,0.0666666666666666,0.6666666666666666,3,,30,test,qth_0.75
8,997,11,834,11,823,0.8365095285857572,0.013189448441247,1.0,3,,30,test,qth_0.75
9,998,24,579,12,567,0.5801603206412825,0.0207253886010362,0.5,3,,30,test,qth_0.75
all,9984,752,6976,627,6349,0.6987179487179487,0.0898795871559633,0.8337765957446809,3,,30,test,qth_0.75
1,1000,1000,996,0,996,0.996,1.0,0.0,0,,30,evaluation,qth_0.75
all,1000,1000,996,0,996,0.996,1.0,0.0,0,,30,evaluation,qth_0.75
1,1000,1000,996,0,996,0.996,1.0,0.0,1,,30,evaluation,qth_0.75
all,1000,1000,996,0,996,0.996,1.0,0.0,1,,30,evaluation,qth_0.75
1,1000,1000,996,0,996,0.996,1.0,0.0,2,,30,evaluation,qth_0.75
all,1000,1000,996,0,996,0.996,1.0,0.0,2,,30,evaluation,qth_0.75
1,1000,1000,996,0,996,0.996,1.0,0.0,3,,30,evaluation,qth_0.75
all,1000,1000,996,0,996,0.996,1.0,0.0,3,,30,evaluation,qth_0.75
