thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.5,0.0,0.083,4304.1,0.0,58197.0,10.9,0.0,17.0,2023-08-11 13:39:18,2023-08-11 13:39:23
qth_0.5,1.0,2.15,4305.4,0.0,107610.0,62.9,0.0,17.0,2023-08-11 13:40:23,2023-08-11 13:42:32
qth_0.5,2.0,0.867,4305.4,0.0,52389.0,76.5,0.0,17.0,2023-08-11 13:43:24,2023-08-11 13:44:16
qth_0.5,3.0,0.333,4305.4,0.0,25533.0,85.1,0.0,17.0,2023-08-11 13:45:06,2023-08-11 13:45:27
