thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.75,0.0,0.0,4303.5,0.0,58197.0,0.5,0.0,10.0,2023-08-11 13:39:14,2023-08-11 13:39:15
qth_0.75,1.0,0.033,4303.6,0.0,3170.0,39.6,0.0,10.0,2023-08-11 13:39:46,2023-08-11 13:39:49
qth_0.75,2.0,0.017,4303.6,0.0,1459.0,56.7,0.0,10.0,2023-08-11 13:40:22,2023-08-11 13:40:23
qth_0.75,3.0,0.0,4303.6,0.0,671.0,65.4,0.0,10.0,2023-08-11 13:40:55,2023-08-11 13:40:56
