thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.25,0.0,0.067,4304.1,0.0,58197.0,8.5,0.0,17.0,2023-08-11 13:39:19,2023-08-11 13:39:23
qth_0.25,1.0,1.683,4305.3,0.0,84558.0,57.1,0.0,17.0,2023-08-11 13:40:20,2023-08-11 13:42:01
qth_0.25,2.0,0.717,4305.4,0.0,43885.0,75.1,0.0,17.0,2023-08-11 13:42:47,2023-08-11 13:43:31
qth_0.25,3.0,0.35,4305.4,0.0,24371.0,86.7,0.0,17.0,2023-08-11 13:44:16,2023-08-11 13:44:37
