thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.25,0.0,1.0,4309.0,0.0,58197.0,45.0,0.0,30.0,2023-08-11 13:39:23,2023-08-11 13:40:24
qth_0.25,1.0,18.5,4317.6,0.0,785730.0,85.9,0.0,30.0,2023-08-11 13:43:41,2023-08-11 14:02:12
qth_0.25,2.0,6.017,4319.5,0.0,448570.0,96.0,0.0,30.0,2023-08-11 14:03:24,2023-08-11 14:09:26
qth_0.25,3.0,2.667,4320.7,0.0,293099.0,98.8,0.0,30.0,2023-08-11 14:10:13,2023-08-11 14:12:54
