y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
0,979,16,0,0,0,0.0,0.0,0.0,1,components,3,test,qth_0.5
1,1133,9,0,0,0,0.0,0.0,0.0,1,components,3,test,qth_0.5
2,1030,62,0,0,0,0.0,0.0,0.0,1,components,3,test,qth_0.5
3,1008,49,0,0,0,0.0,0.0,0.0,1,components,3,test,qth_0.5
4,980,30,0,0,0,0.0,0.0,0.0,1,components,3,test,qth_0.5
5,890,31,0,0,0,0.0,0.0,0.0,1,components,3,test,qth_0.5
6,956,28,0,0,0,0.0,0.0,0.0,1,components,3,test,qth_0.5
7,1027,62,0,0,0,0.0,0.0,0.0,1,components,3,test,qth_0.5
8,973,113,0,0,0,0.0,0.0,0.0,1,components,3,test,qth_0.5
9,1008,59,0,0,0,0.0,0.0,0.0,1,components,3,test,qth_0.5
all,9984,459,0,0,0,0.0,0.0,0.0,1,components,3,test,qth_0.5
0,979,16,0,0,0,0.0,0.0,0.0,2,components,3,test,qth_0.5
1,1133,9,0,0,0,0.0,0.0,0.0,2,components,3,test,qth_0.5
2,1030,62,0,0,0,0.0,0.0,0.0,2,components,3,test,qth_0.5
3,1008,49,0,0,0,0.0,0.0,0.0,2,components,3,test,qth_0.5
4,980,30,0,0,0,0.0,0.0,0.0,2,components,3,test,qth_0.5
5,890,31,0,0,0,0.0,0.0,0.0,2,components,3,test,qth_0.5
6,956,28,0,0,0,0.0,0.0,0.0,2,components,3,test,qth_0.5
7,1027,62,0,0,0,0.0,0.0,0.0,2,components,3,test,qth_0.5
8,973,113,0,0,0,0.0,0.0,0.0,2,components,3,test,qth_0.5
9,1008,59,0,0,0,0.0,0.0,0.0,2,components,3,test,qth_0.5
all,9984,459,0,0,0,0.0,0.0,0.0,2,components,3,test,qth_0.5
0,979,16,0,0,0,0.0,0.0,0.0,3,components,3,test,qth_0.5
1,1133,9,0,0,0,0.0,0.0,0.0,3,components,3,test,qth_0.5
2,1030,62,0,0,0,0.0,0.0,0.0,3,components,3,test,qth_0.5
3,1008,49,0,0,0,0.0,0.0,0.0,3,components,3,test,qth_0.5
4,980,30,0,0,0,0.0,0.0,0.0,3,components,3,test,qth_0.5
5,890,31,0,0,0,0.0,0.0,0.0,3,components,3,test,qth_0.5
6,956,28,0,0,0,0.0,0.0,0.0,3,components,3,test,qth_0.5
7,1027,62,0,0,0,0.0,0.0,0.0,3,components,3,test,qth_0.5
8,973,113,0,0,0,0.0,0.0,0.0,3,components,3,test,qth_0.5
9,1008,59,0,0,0,0.0,0.0,0.0,3,components,3,test,qth_0.5
all,9984,459,0,0,0,0.0,0.0,0.0,3,components,3,test,qth_0.5
1,1000,1000,0,0,0,0.0,0.0,0.0,0,components,3,evaluation,qth_0.5
all,1000,1000,0,0,0,0.0,0.0,0.0,0,components,3,evaluation,qth_0.5
1,1000,1000,0,0,0,0.0,0.0,0.0,1,components,3,evaluation,qth_0.5
all,1000,1000,0,0,0,0.0,0.0,0.0,1,components,3,evaluation,qth_0.5
1,1000,1000,0,0,0,0.0,0.0,0.0,2,components,3,evaluation,qth_0.5
all,1000,1000,0,0,0,0.0,0.0,0.0,2,components,3,evaluation,qth_0.5
1,1000,1000,0,0,0,0.0,0.0,0.0,3,components,3,evaluation,qth_0.5
all,1000,1000,0,0,0,0.0,0.0,0.0,3,components,3,evaluation,qth_0.5
0,5923,117,0,0,0,0.0,0.0,0.0,0,,5,train,qth_0.25
1,6742,122,0,0,0,0.0,0.0,0.0,0,,5,train,qth_0.25
2,5958,395,0,0,0,0.0,0.0,0.0,0,,5,train,qth_0.25
3,6131,343,0,0,0,0.0,0.0,0.0,0,,5,train,qth_0.25
4,5842,187,0,0,0,0.0,0.0,0.0,0,,5,train,qth_0.25
5,5421,253,0,0,0,0.0,0.0,0.0,0,,5,train,qth_0.25
6,5918,156,0,0,0,0.0,0.0,0.0,0,,5,train,qth_0.25
7,6265,334,4,4,0,0.0006384676775738,1.0,0.011976047904191617,0,,5,train,qth_0.25
8,5851,701,0,0,0,0.0,0.0,0.0,0,,5,train,qth_0.25
9,5949,381,0,0,0,0.0,0.0,0.0,0,,5,train,qth_0.25
all,60000,2989,4,4,0,6.666666666666667e-05,1.0,0.0013382402141184342,0,,5,train,qth_0.25
0,5923,117,0,0,0,0.0,0.0,0.0,1,,5,train,qth_0.25
1,6742,122,0,0,0,0.0,0.0,0.0,1,,5,train,qth_0.25
2,5958,395,0,0,0,0.0,0.0,0.0,1,,5,train,qth_0.25
3,6131,343,0,0,0,0.0,0.0,0.0,1,,5,train,qth_0.25
4,5842,187,0,0,0,0.0,0.0,0.0,1,,5,train,qth_0.25
5,5421,253,0,0,0,0.0,0.0,0.0,1,,5,train,qth_0.25
6,5918,156,0,0,0,0.0,0.0,0.0,1,,5,train,qth_0.25
7,6265,334,4,4,0,0.0006384676775738,1.0,0.011976047904191617,1,,5,train,qth_0.25
8,5851,701,0,0,0,0.0,0.0,0.0,1,,5,train,qth_0.25
9,5949,381,0,0,0,0.0,0.0,0.0,1,,5,train,qth_0.25
all,60000,2989,4,4,0,6.666666666666667e-05,1.0,0.0013382402141184342,1,,5,train,qth_0.25
0,5923,117,0,0,0,0.0,0.0,0.0,2,,5,train,qth_0.25
1,6742,122,0,0,0,0.0,0.0,0.0,2,,5,train,qth_0.25
2,5958,395,0,0,0,0.0,0.0,0.0,2,,5,train,qth_0.25
3,6131,343,0,0,0,0.0,0.0,0.0,2,,5,train,qth_0.25
4,5842,187,0,0,0,0.0,0.0,0.0,2,,5,train,qth_0.25
5,5421,253,0,0,0,0.0,0.0,0.0,2,,5,train,qth_0.25
6,5918,156,0,0,0,0.0,0.0,0.0,2,,5,train,qth_0.25
7,6265,334,4,4,0,0.0006384676775738,1.0,0.011976047904191617,2,,5,train,qth_0.25
8,5851,701,0,0,0,0.0,0.0,0.0,2,,5,train,qth_0.25
9,5949,381,0,0,0,0.0,0.0,0.0,2,,5,train,qth_0.25
all,60000,2989,4,4,0,6.666666666666667e-05,1.0,0.0013382402141184342,2,,5,train,qth_0.25
0,5923,117,0,0,0,0.0,0.0,0.0,3,,5,train,qth_0.25
1,6742,122,0,0,0,0.0,0.0,0.0,3,,5,train,qth_0.25
2,5958,395,0,0,0,0.0,0.0,0.0,3,,5,train,qth_0.25
3,6131,343,0,0,0,0.0,0.0,0.0,3,,5,train,qth_0.25
4,5842,187,0,0,0,0.0,0.0,0.0,3,,5,train,qth_0.25
5,5421,253,0,0,0,0.0,0.0,0.0,3,,5,train,qth_0.25
6,5918,156,0,0,0,0.0,0.0,0.0,3,,5,train,qth_0.25
7,6265,334,4,4,0,0.0006384676775738,1.0,0.011976047904191617,3,,5,train,qth_0.25
8,5851,701,0,0,0,0.0,0.0,0.0,3,,5,train,qth_0.25
9,5949,381,0,0,0,0.0,0.0,0.0,3,,5,train,qth_0.25
all,60000,2989,4,4,0,6.666666666666667e-05,1.0,0.0013382402141184342,3,,5,train,qth_0.25
0,979,16,0,0,0,0.0,0.0,0.0,0,,5,test,qth_0.25
1,1133,9,0,0,0,0.0,0.0,0.0,0,,5,test,qth_0.25
2,1030,62,0,0,0,0.0,0.0,0.0,0,,5,test,qth_0.25
3,1008,49,0,0,0,0.0,0.0,0.0,0,,5,test,qth_0.25
4,980,30,0,0,0,0.0,0.0,0.0,0,,5,test,qth_0.25
5,890,31,0,0,0,0.0,0.0,0.0,0,,5,test,qth_0.25
6,956,28,0,0,0,0.0,0.0,0.0,0,,5,test,qth_0.25
7,1027,62,0,0,0,0.0,0.0,0.0,0,,5,test,qth_0.25
8,973,113,0,0,0,0.0,0.0,0.0,0,,5,test,qth_0.25
9,1008,59,0,0,0,0.0,0.0,0.0,0,,5,test,qth_0.25
all,9984,459,0,0,0,0.0,0.0,0.0,0,,5,test,qth_0.25
0,979,16,0,0,0,0.0,0.0,0.0,1,,5,test,qth_0.25
1,1133,9,0,0,0,0.0,0.0,0.0,1,,5,test,qth_0.25
2,1030,62,0,0,0,0.0,0.0,0.0,1,,5,test,qth_0.25
3,1008,49,0,0,0,0.0,0.0,0.0,1,,5,test,qth_0.25
4,980,30,0,0,0,0.0,0.0,0.0,1,,5,test,qth_0.25
5,890,31,0,0,0,0.0,0.0,0.0,1,,5,test,qth_0.25
6,956,28,0,0,0,0.0,0.0,0.0,1,,5,test,qth_0.25
7,1027,62,0,0,0,0.0,0.0,0.0,1,,5,test,qth_0.25
8,973,113,0,0,0,0.0,0.0,0.0,1,,5,test,qth_0.25
9,1008,59,0,0,0,0.0,0.0,0.0,1,,5,test,qth_0.25
all,9984,459,0,0,0,0.0,0.0,0.0,1,,5,test,qth_0.25
0,979,16,0,0,0,0.0,0.0,0.0,2,,5,test,qth_0.25
1,1133,9,0,0,0,0.0,0.0,0.0,2,,5,test,qth_0.25
2,1030,62,0,0,0,0.0,0.0,0.0,2,,5,test,qth_0.25
3,1008,49,0,0,0,0.0,0.0,0.0,2,,5,test,qth_0.25
4,980,30,0,0,0,0.0,0.0,0.0,2,,5,test,qth_0.25
5,890,31,0,0,0,0.0,0.0,0.0,2,,5,test,qth_0.25
6,956,28,0,0,0,0.0,0.0,0.0,2,,5,test,qth_0.25
7,1027,62,0,0,0,0.0,0.0,0.0,2,,5,test,qth_0.25
8,973,113,0,0,0,0.0,0.0,0.0,2,,5,test,qth_0.25
9,1008,59,0,0,0,0.0,0.0,0.0,2,,5,test,qth_0.25
all,9984,459,0,0,0,0.0,0.0,0.0,2,,5,test,qth_0.25
0,979,16,0,0,0,0.0,0.0,0.0,3,,5,test,qth_0.25
1,1133,9,0,0,0,0.0,0.0,0.0,3,,5,test,qth_0.25
2,1030,62,0,0,0,0.0,0.0,0.0,3,,5,test,qth_0.25
3,1008,49,0,0,0,0.0,0.0,0.0,3,,5,test,qth_0.25
4,980,30,0,0,0,0.0,0.0,0.0,3,,5,test,qth_0.25
5,890,31,0,0,0,0.0,0.0,0.0,3,,5,test,qth_0.25
6,956,28,0,0,0,0.0,0.0,0.0,3,,5,test,qth_0.25
7,1027,62,0,0,0,0.0,0.0,0.0,3,,5,test,qth_0.25
8,973,113,0,0,0,0.0,0.0,0.0,3,,5,test,qth_0.25
9,1008,59,0,0,0,0.0,0.0,0.0,3,,5,test,qth_0.25
all,9984,459,0,0,0,0.0,0.0,0.0,3,,5,test,qth_0.25
1,1000,1000,0,0,0,0.0,0.0,0.0,0,,5,evaluation,qth_0.25
all,1000,1000,0,0,0,0.0,0.0,0.0,0,,5,evaluation,qth_0.25
1,1000,1000,0,0,0,0.0,0.0,0.0,1,,5,evaluation,qth_0.25
all,1000,1000,0,0,0,0.0,0.0,0.0,1,,5,evaluation,qth_0.25
1,1000,1000,0,0,0,0.0,0.0,0.0,2,,5,evaluation,qth_0.25
all,1000,1000,0,0,0,0.0,0.0,0.0,2,,5,evaluation,qth_0.25
1,1000,1000,0,0,0,0.0,0.0,0.0,3,,5,evaluation,qth_0.25
all,1000,1000,0,0,0,0.0,0.0,0.0,3,,5,evaluation,qth_0.25
0,5923,117,0,0,0,0.0,0.0,0.0,0,components,3,train,qth_0.25
1,6742,122,0,0,0,0.0,0.0,0.0,0,components,3,train,qth_0.25
2,5958,395,0,0,0,0.0,0.0,0.0,0,components,3,train,qth_0.25
3,6131,343,0,0,0,0.0,0.0,0.0,0,components,3,train,qth_0.25
4,5842,187,0,0,0,0.0,0.0,0.0,0,components,3,train,qth_0.25
5,5421,253,0,0,0,0.0,0.0,0.0,0,components,3,train,qth_0.25
6,5918,156,0,0,0,0.0,0.0,0.0,0,components,3,train,qth_0.25
7,6265,334,0,0,0,0.0,0.0,0.0,0,components,3,train,qth_0.25
8,5851,701,0,0,0,0.0,0.0,0.0,0,components,3,train,qth_0.25
9,5949,381,0,0,0,0.0,0.0,0.0,0,components,3,train,qth_0.25
all,60000,2989,0,0,0,0.0,0.0,0.0,0,components,3,train,qth_0.25
0,5923,117,0,0,0,0.0,0.0,0.0,1,components,3,train,qth_0.25
1,6742,122,0,0,0,0.0,0.0,0.0,1,components,3,train,qth_0.25
2,5958,395,0,0,0,0.0,0.0,0.0,1,components,3,train,qth_0.25
3,6131,343,0,0,0,0.0,0.0,0.0,1,components,3,train,qth_0.25
4,5842,187,0,0,0,0.0,0.0,0.0,1,components,3,train,qth_0.25
5,5421,253,0,0,0,0.0,0.0,0.0,1,components,3,train,qth_0.25
6,5918,156,0,0,0,0.0,0.0,0.0,1,components,3,train,qth_0.25
7,6265,334,0,0,0,0.0,0.0,0.0,1,components,3,train,qth_0.25
8,5851,701,0,0,0,0.0,0.0,0.0,1,components,3,train,qth_0.25
9,5949,381,0,0,0,0.0,0.0,0.0,1,components,3,train,qth_0.25
all,60000,2989,0,0,0,0.0,0.0,0.0,1,components,3,train,qth_0.25
0,5923,117,0,0,0,0.0,0.0,0.0,2,components,3,train,qth_0.25
1,6742,122,0,0,0,0.0,0.0,0.0,2,components,3,train,qth_0.25
2,5958,395,0,0,0,0.0,0.0,0.0,2,components,3,train,qth_0.25
3,6131,343,0,0,0,0.0,0.0,0.0,2,components,3,train,qth_0.25
4,5842,187,0,0,0,0.0,0.0,0.0,2,components,3,train,qth_0.25
5,5421,253,0,0,0,0.0,0.0,0.0,2,components,3,train,qth_0.25
6,5918,156,0,0,0,0.0,0.0,0.0,2,components,3,train,qth_0.25
7,6265,334,0,0,0,0.0,0.0,0.0,2,components,3,train,qth_0.25
8,5851,701,0,0,0,0.0,0.0,0.0,2,components,3,train,qth_0.25
9,5949,381,0,0,0,0.0,0.0,0.0,2,components,3,train,qth_0.25
all,60000,2989,0,0,0,0.0,0.0,0.0,2,components,3,train,qth_0.25
0,5923,117,0,0,0,0.0,0.0,0.0,3,components,3,train,qth_0.25
1,6742,122,0,0,0,0.0,0.0,0.0,3,components,3,train,qth_0.25
2,5958,395,0,0,0,0.0,0.0,0.0,3,components,3,train,qth_0.25
3,6131,343,0,0,0,0.0,0.0,0.0,3,components,3,train,qth_0.25
4,5842,187,0,0,0,0.0,0.0,0.0,3,components,3,train,qth_0.25
5,5421,253,0,0,0,0.0,0.0,0.0,3,components,3,train,qth_0.25
6,5918,156,0,0,0,0.0,0.0,0.0,3,components,3,train,qth_0.25
7,6265,334,0,0,0,0.0,0.0,0.0,3,components,3,train,qth_0.25
8,5851,701,0,0,0,0.0,0.0,0.0,3,components,3,train,qth_0.25
9,5949,381,0,0,0,0.0,0.0,0.0,3,components,3,train,qth_0.25
all,60000,2989,0,0,0,0.0,0.0,0.0,3,components,3,train,qth_0.25
0,979,16,0,0,0,0.0,0.0,0.0,0,components,3,test,qth_0.25
1,1133,9,0,0,0,0.0,0.0,0.0,0,components,3,test,qth_0.25
2,1030,62,0,0,0,0.0,0.0,0.0,0,components,3,test,qth_0.25
3,1008,49,0,0,0,0.0,0.0,0.0,0,components,3,test,qth_0.25
4,980,30,0,0,0,0.0,0.0,0.0,0,components,3,test,qth_0.25
5,890,31,0,0,0,0.0,0.0,0.0,0,components,3,test,qth_0.25
6,956,28,0,0,0,0.0,0.0,0.0,0,components,3,test,qth_0.25
7,1027,62,0,0,0,0.0,0.0,0.0,0,components,3,test,qth_0.25
8,973,113,0,0,0,0.0,0.0,0.0,0,components,3,test,qth_0.25
9,1008,59,0,0,0,0.0,0.0,0.0,0,components,3,test,qth_0.25
all,9984,459,0,0,0,0.0,0.0,0.0,0,components,3,test,qth_0.25
0,979,16,0,0,0,0.0,0.0,0.0,1,components,3,test,qth_0.25
1,1133,9,0,0,0,0.0,0.0,0.0,1,components,3,test,qth_0.25
2,1030,62,0,0,0,0.0,0.0,0.0,1,components,3,test,qth_0.25
3,1008,49,0,0,0,0.0,0.0,0.0,1,components,3,test,qth_0.25
4,980,30,0,0,0,0.0,0.0,0.0,1,components,3,test,qth_0.25
5,890,31,0,0,0,0.0,0.0,0.0,1,components,3,test,qth_0.25
6,956,28,0,0,0,0.0,0.0,0.0,1,components,3,test,qth_0.25
7,1027,62,0,0,0,0.0,0.0,0.0,1,components,3,test,qth_0.25
8,973,113,0,0,0,0.0,0.0,0.0,1,components,3,test,qth_0.25
9,1008,59,0,0,0,0.0,0.0,0.0,1,components,3,test,qth_0.25
all,9984,459,0,0,0,0.0,0.0,0.0,1,components,3,test,qth_0.25
0,979,16,0,0,0,0.0,0.0,0.0,2,components,3,test,qth_0.25
1,1133,9,0,0,0,0.0,0.0,0.0,2,components,3,test,qth_0.25
2,1030,62,0,0,0,0.0,0.0,0.0,2,components,3,test,qth_0.25
3,1008,49,0,0,0,0.0,0.0,0.0,2,components,3,test,qth_0.25
4,980,30,0,0,0,0.0,0.0,0.0,2,components,3,test,qth_0.25
5,890,31,0,0,0,0.0,0.0,0.0,2,components,3,test,qth_0.25
6,956,28,0,0,0,0.0,0.0,0.0,2,components,3,test,qth_0.25
7,1027,62,0,0,0,0.0,0.0,0.0,2,components,3,test,qth_0.25
8,973,113,0,0,0,0.0,0.0,0.0,2,components,3,test,qth_0.25
9,1008,59,0,0,0,0.0,0.0,0.0,2,components,3,test,qth_0.25
all,9984,459,0,0,0,0.0,0.0,0.0,2,components,3,test,qth_0.25
0,979,16,0,0,0,0.0,0.0,0.0,3,components,3,test,qth_0.25
1,1133,9,0,0,0,0.0,0.0,0.0,3,components,3,test,qth_0.25
2,1030,62,0,0,0,0.0,0.0,0.0,3,components,3,test,qth_0.25
3,1008,49,0,0,0,0.0,0.0,0.0,3,components,3,test,qth_0.25
4,980,30,0,0,0,0.0,0.0,0.0,3,components,3,test,qth_0.25
5,890,31,0,0,0,0.0,0.0,0.0,3,components,3,test,qth_0.25
6,956,28,0,0,0,0.0,0.0,0.0,3,components,3,test,qth_0.25
7,1027,62,0,0,0,0.0,0.0,0.0,3,components,3,test,qth_0.25
8,973,113,0,0,0,0.0,0.0,0.0,3,components,3,test,qth_0.25
9,1008,59,0,0,0,0.0,0.0,0.0,3,components,3,test,qth_0.25
all,9984,459,0,0,0,0.0,0.0,0.0,3,components,3,test,qth_0.25
1,1000,1000,0,0,0,0.0,0.0,0.0,0,components,3,evaluation,qth_0.25
all,1000,1000,0,0,0,0.0,0.0,0.0,0,components,3,evaluation,qth_0.25
1,1000,1000,0,0,0,0.0,0.0,0.0,1,components,3,evaluation,qth_0.25
all,1000,1000,0,0,0,0.0,0.0,0.0,1,components,3,evaluation,qth_0.25
1,1000,1000,0,0,0,0.0,0.0,0.0,2,components,3,evaluation,qth_0.25
all,1000,1000,0,0,0,0.0,0.0,0.0,2,components,3,evaluation,qth_0.25
1,1000,1000,0,0,0,0.0,0.0,0.0,3,components,3,evaluation,qth_0.25
all,1000,1000,0,0,0,0.0,0.0,0.0,3,components,3,evaluation,qth_0.25
0,5923,117,0,0,0,0.0,0.0,0.0,0,,5,train,relu
1,6742,122,0,0,0,0.0,0.0,0.0,0,,5,train,relu
2,5958,395,0,0,0,0.0,0.0,0.0,0,,5,train,relu
3,6131,343,0,0,0,0.0,0.0,0.0,0,,5,train,relu
4,5842,187,0,0,0,0.0,0.0,0.0,0,,5,train,relu
5,5421,253,0,0,0,0.0,0.0,0.0,0,,5,train,relu
6,5918,156,0,0,0,0.0,0.0,0.0,0,,5,train,relu
7,6265,334,0,0,0,0.0,0.0,0.0,0,,5,train,relu
8,5851,701,0,0,0,0.0,0.0,0.0,0,,5,train,relu
9,5949,381,0,0,0,0.0,0.0,0.0,0,,5,train,relu
all,60000,2989,0,0,0,0.0,0.0,0.0,0,,5,train,relu
0,5923,117,0,0,0,0.0,0.0,0.0,1,,5,train,relu
1,6742,122,0,0,0,0.0,0.0,0.0,1,,5,train,relu
2,5958,395,0,0,0,0.0,0.0,0.0,1,,5,train,relu
3,6131,343,0,0,0,0.0,0.0,0.0,1,,5,train,relu
4,5842,187,0,0,0,0.0,0.0,0.0,1,,5,train,relu
5,5421,253,0,0,0,0.0,0.0,0.0,1,,5,train,relu
6,5918,156,0,0,0,0.0,0.0,0.0,1,,5,train,relu
7,6265,334,0,0,0,0.0,0.0,0.0,1,,5,train,relu
8,5851,701,0,0,0,0.0,0.0,0.0,1,,5,train,relu
9,5949,381,0,0,0,0.0,0.0,0.0,1,,5,train,relu
all,60000,2989,0,0,0,0.0,0.0,0.0,1,,5,train,relu
0,5923,117,0,0,0,0.0,0.0,0.0,2,,5,train,relu
1,6742,122,0,0,0,0.0,0.0,0.0,2,,5,train,relu
2,5958,395,0,0,0,0.0,0.0,0.0,2,,5,train,relu
3,6131,343,0,0,0,0.0,0.0,0.0,2,,5,train,relu
4,5842,187,0,0,0,0.0,0.0,0.0,2,,5,train,relu
5,5421,253,0,0,0,0.0,0.0,0.0,2,,5,train,relu
6,5918,156,0,0,0,0.0,0.0,0.0,2,,5,train,relu
7,6265,334,0,0,0,0.0,0.0,0.0,2,,5,train,relu
8,5851,701,0,0,0,0.0,0.0,0.0,2,,5,train,relu
9,5949,381,0,0,0,0.0,0.0,0.0,2,,5,train,relu
all,60000,2989,0,0,0,0.0,0.0,0.0,2,,5,train,relu
0,5923,117,0,0,0,0.0,0.0,0.0,3,,5,train,relu
1,6742,122,0,0,0,0.0,0.0,0.0,3,,5,train,relu
2,5958,395,0,0,0,0.0,0.0,0.0,3,,5,train,relu
3,6131,343,0,0,0,0.0,0.0,0.0,3,,5,train,relu
4,5842,187,0,0,0,0.0,0.0,0.0,3,,5,train,relu
5,5421,253,0,0,0,0.0,0.0,0.0,3,,5,train,relu
6,5918,156,0,0,0,0.0,0.0,0.0,3,,5,train,relu
7,6265,334,0,0,0,0.0,0.0,0.0,3,,5,train,relu
8,5851,701,0,0,0,0.0,0.0,0.0,3,,5,train,relu
9,5949,381,0,0,0,0.0,0.0,0.0,3,,5,train,relu
all,60000,2989,0,0,0,0.0,0.0,0.0,3,,5,train,relu
0,979,16,0,0,0,0.0,0.0,0.0,0,,5,test,relu
1,1133,9,0,0,0,0.0,0.0,0.0,0,,5,test,relu
2,1030,62,0,0,0,0.0,0.0,0.0,0,,5,test,relu
3,1008,49,0,0,0,0.0,0.0,0.0,0,,5,test,relu
4,980,30,0,0,0,0.0,0.0,0.0,0,,5,test,relu
5,890,31,0,0,0,0.0,0.0,0.0,0,,5,test,relu
6,956,28,0,0,0,0.0,0.0,0.0,0,,5,test,relu
7,1027,62,0,0,0,0.0,0.0,0.0,0,,5,test,relu
8,973,113,0,0,0,0.0,0.0,0.0,0,,5,test,relu
9,1008,59,0,0,0,0.0,0.0,0.0,0,,5,test,relu
all,9984,459,0,0,0,0.0,0.0,0.0,0,,5,test,relu
0,979,16,0,0,0,0.0,0.0,0.0,1,,5,test,relu
1,1133,9,0,0,0,0.0,0.0,0.0,1,,5,test,relu
2,1030,62,0,0,0,0.0,0.0,0.0,1,,5,test,relu
3,1008,49,0,0,0,0.0,0.0,0.0,1,,5,test,relu
4,980,30,0,0,0,0.0,0.0,0.0,1,,5,test,relu
5,890,31,0,0,0,0.0,0.0,0.0,1,,5,test,relu
6,956,28,0,0,0,0.0,0.0,0.0,1,,5,test,relu
7,1027,62,0,0,0,0.0,0.0,0.0,1,,5,test,relu
8,973,113,0,0,0,0.0,0.0,0.0,1,,5,test,relu
9,1008,59,0,0,0,0.0,0.0,0.0,1,,5,test,relu
all,9984,459,0,0,0,0.0,0.0,0.0,1,,5,test,relu
0,979,16,0,0,0,0.0,0.0,0.0,2,,5,test,relu
1,1133,9,0,0,0,0.0,0.0,0.0,2,,5,test,relu
2,1030,62,0,0,0,0.0,0.0,0.0,2,,5,test,relu
3,1008,49,0,0,0,0.0,0.0,0.0,2,,5,test,relu
4,980,30,0,0,0,0.0,0.0,0.0,2,,5,test,relu
5,890,31,0,0,0,0.0,0.0,0.0,2,,5,test,relu
6,956,28,0,0,0,0.0,0.0,0.0,2,,5,test,relu
7,1027,62,0,0,0,0.0,0.0,0.0,2,,5,test,relu
8,973,113,0,0,0,0.0,0.0,0.0,2,,5,test,relu
9,1008,59,0,0,0,0.0,0.0,0.0,2,,5,test,relu
all,9984,459,0,0,0,0.0,0.0,0.0,2,,5,test,relu
0,979,16,0,0,0,0.0,0.0,0.0,3,,5,test,relu
1,1133,9,0,0,0,0.0,0.0,0.0,3,,5,test,relu
2,1030,62,0,0,0,0.0,0.0,0.0,3,,5,test,relu
3,1008,49,0,0,0,0.0,0.0,0.0,3,,5,test,relu
4,980,30,0,0,0,0.0,0.0,0.0,3,,5,test,relu
5,890,31,0,0,0,0.0,0.0,0.0,3,,5,test,relu
6,956,28,0,0,0,0.0,0.0,0.0,3,,5,test,relu
7,1027,62,0,0,0,0.0,0.0,0.0,3,,5,test,relu
8,973,113,0,0,0,0.0,0.0,0.0,3,,5,test,relu
9,1008,59,0,0,0,0.0,0.0,0.0,3,,5,test,relu
all,9984,459,0,0,0,0.0,0.0,0.0,3,,5,test,relu
1,1000,1000,0,0,0,0.0,0.0,0.0,0,,5,evaluation,relu
all,1000,1000,0,0,0,0.0,0.0,0.0,0,,5,evaluation,relu
1,1000,1000,0,0,0,0.0,0.0,0.0,1,,5,evaluation,relu
all,1000,1000,0,0,0,0.0,0.0,0.0,1,,5,evaluation,relu
1,1000,1000,0,0,0,0.0,0.0,0.0,2,,5,evaluation,relu
all,1000,1000,0,0,0,0.0,0.0,0.0,2,,5,evaluation,relu
1,1000,1000,0,0,0,0.0,0.0,0.0,3,,5,evaluation,relu
all,1000,1000,0,0,0,0.0,0.0,0.0,3,,5,evaluation,relu
0,5923,117,0,0,0,0.0,0.0,0.0,0,components,3,train,relu
1,6742,122,0,0,0,0.0,0.0,0.0,0,components,3,train,relu
2,5958,395,0,0,0,0.0,0.0,0.0,0,components,3,train,relu
3,6131,343,0,0,0,0.0,0.0,0.0,0,components,3,train,relu
4,5842,187,0,0,0,0.0,0.0,0.0,0,components,3,train,relu
5,5421,253,0,0,0,0.0,0.0,0.0,0,components,3,train,relu
6,5918,156,0,0,0,0.0,0.0,0.0,0,components,3,train,relu
7,6265,334,0,0,0,0.0,0.0,0.0,0,components,3,train,relu
8,5851,701,0,0,0,0.0,0.0,0.0,0,components,3,train,relu
9,5949,381,0,0,0,0.0,0.0,0.0,0,components,3,train,relu
all,60000,2989,0,0,0,0.0,0.0,0.0,0,components,3,train,relu
0,5923,117,0,0,0,0.0,0.0,0.0,1,components,3,train,relu
1,6742,122,0,0,0,0.0,0.0,0.0,1,components,3,train,relu
2,5958,395,0,0,0,0.0,0.0,0.0,1,components,3,train,relu
3,6131,343,0,0,0,0.0,0.0,0.0,1,components,3,train,relu
4,5842,187,0,0,0,0.0,0.0,0.0,1,components,3,train,relu
5,5421,253,0,0,0,0.0,0.0,0.0,1,components,3,train,relu
6,5918,156,0,0,0,0.0,0.0,0.0,1,components,3,train,relu
7,6265,334,0,0,0,0.0,0.0,0.0,1,components,3,train,relu
8,5851,701,0,0,0,0.0,0.0,0.0,1,components,3,train,relu
9,5949,381,0,0,0,0.0,0.0,0.0,1,components,3,train,relu
all,60000,2989,0,0,0,0.0,0.0,0.0,1,components,3,train,relu
0,5923,117,0,0,0,0.0,0.0,0.0,2,components,3,train,relu
1,6742,122,0,0,0,0.0,0.0,0.0,2,components,3,train,relu
2,5958,395,0,0,0,0.0,0.0,0.0,2,components,3,train,relu
3,6131,343,0,0,0,0.0,0.0,0.0,2,components,3,train,relu
4,5842,187,0,0,0,0.0,0.0,0.0,2,components,3,train,relu
5,5421,253,0,0,0,0.0,0.0,0.0,2,components,3,train,relu
6,5918,156,0,0,0,0.0,0.0,0.0,2,components,3,train,relu
7,6265,334,0,0,0,0.0,0.0,0.0,2,components,3,train,relu
8,5851,701,0,0,0,0.0,0.0,0.0,2,components,3,train,relu
9,5949,381,0,0,0,0.0,0.0,0.0,2,components,3,train,relu
