y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
8,997,11,5,0,5,0.0050150451354062,1.0,0.0,0,top_third,10,test,relu
9,998,24,1,0,1,0.001002004008016,1.0,0.0,0,top_third,10,test,relu
all,9984,752,30,13,17,0.0030048076923076,0.4333333333333333,0.017287234042553192,0,top_third,10,test,relu
0,1000,82,1,0,1,0.001,1.0,0.0,1,top_third,10,test,relu
1,997,15,1,1,0,0.0010030090270812,1.0,0.06666666666666667,1,top_third,10,test,relu
2,999,90,5,4,1,0.005005005005005,0.8,0.044444444444444446,1,top_third,10,test,relu
3,999,65,3,0,3,0.003003003003003,1.0,0.0,1,top_third,10,test,relu
4,999,109,7,3,4,0.007007007007007,0.4285714285714285,0.027522935779816515,1,top_third,10,test,relu
5,997,25,2,0,2,0.0020060180541624,1.0,0.0,1,top_third,10,test,relu
6,999,292,5,5,0,0.005005005005005,1.0,0.017123287671232876,1,top_third,10,test,relu
7,999,39,0,0,0,0.0,0.0,0.0,1,top_third,10,test,relu
8,997,11,5,0,5,0.0050150451354062,1.0,0.0,1,top_third,10,test,relu
9,998,24,1,0,1,0.001002004008016,1.0,0.0,1,top_third,10,test,relu
all,9984,752,30,13,17,0.0030048076923076,0.4333333333333333,0.017287234042553192,1,top_third,10,test,relu
0,1000,82,1,0,1,0.001,1.0,0.0,2,top_third,10,test,relu
1,997,15,1,1,0,0.0010030090270812,1.0,0.06666666666666667,2,top_third,10,test,relu
2,999,90,5,4,1,0.005005005005005,0.8,0.044444444444444446,2,top_third,10,test,relu
3,999,65,3,0,3,0.003003003003003,1.0,0.0,2,top_third,10,test,relu
4,999,109,7,3,4,0.007007007007007,0.4285714285714285,0.027522935779816515,2,top_third,10,test,relu
5,997,25,2,0,2,0.0020060180541624,1.0,0.0,2,top_third,10,test,relu
6,999,292,5,5,0,0.005005005005005,1.0,0.017123287671232876,2,top_third,10,test,relu
7,999,39,0,0,0,0.0,0.0,0.0,2,top_third,10,test,relu
8,997,11,5,0,5,0.0050150451354062,1.0,0.0,2,top_third,10,test,relu
9,998,24,1,0,1,0.001002004008016,1.0,0.0,2,top_third,10,test,relu
all,9984,752,30,13,17,0.0030048076923076,0.4333333333333333,0.017287234042553192,2,top_third,10,test,relu
0,1000,82,1,0,1,0.001,1.0,0.0,3,top_third,10,test,relu
1,997,15,1,1,0,0.0010030090270812,1.0,0.06666666666666667,3,top_third,10,test,relu
2,999,90,5,4,1,0.005005005005005,0.8,0.044444444444444446,3,top_third,10,test,relu
3,999,65,3,0,3,0.003003003003003,1.0,0.0,3,top_third,10,test,relu
4,999,109,7,3,4,0.007007007007007,0.4285714285714285,0.027522935779816515,3,top_third,10,test,relu
5,997,25,2,0,2,0.0020060180541624,1.0,0.0,3,top_third,10,test,relu
6,999,292,5,5,0,0.005005005005005,1.0,0.017123287671232876,3,top_third,10,test,relu
7,999,39,0,0,0,0.0,0.0,0.0,3,top_third,10,test,relu
8,997,11,5,0,5,0.0050150451354062,1.0,0.0,3,top_third,10,test,relu
9,998,24,1,0,1,0.001002004008016,1.0,0.0,3,top_third,10,test,relu
all,9984,752,30,13,17,0.0030048076923076,0.4333333333333333,0.017287234042553192,3,top_third,10,test,relu
1,1000,1000,125,0,125,0.125,1.0,0.0,0,top_third,10,evaluation,relu
all,1000,1000,125,0,125,0.125,1.0,0.0,0,top_third,10,evaluation,relu
1,1000,1000,125,0,125,0.125,1.0,0.0,1,top_third,10,evaluation,relu
all,1000,1000,125,0,125,0.125,1.0,0.0,1,top_third,10,evaluation,relu
1,1000,1000,125,0,125,0.125,1.0,0.0,2,top_third,10,evaluation,relu
all,1000,1000,125,0,125,0.125,1.0,0.0,2,top_third,10,evaluation,relu
1,1000,1000,125,0,125,0.125,1.0,0.0,3,top_third,10,evaluation,relu
all,1000,1000,125,0,125,0.125,1.0,0.0,3,top_third,10,evaluation,relu
