thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.75,0.0,0.0,4303.5,0.0,57501.0,0.4,0.0,10.0,2023-08-11 13:39:10,2023-08-11 13:39:11
qth_0.75,1.0,0.017,4303.5,0.0,2340.0,41.1,0.0,10.0,2023-08-11 13:39:42,2023-08-11 13:39:44
qth_0.75,2.0,0.0,4303.5,0.0,1150.0,62.1,0.0,10.0,2023-08-11 13:40:16,2023-08-11 13:40:17
qth_0.75,3.0,0.0,4303.6,0.0,566.0,79.9,0.0,10.0,2023-08-11 13:40:49,2023-08-11 13:40:49
