y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
4,999,109,3,3,0,0.003003003003003,1.0,0.027522935779816515,2,top_third,10,test,relu
5,997,25,0,0,0,0.0,0.0,0.0,2,top_third,10,test,relu
6,999,292,5,5,0,0.005005005005005,1.0,0.017123287671232876,2,top_third,10,test,relu
7,999,39,0,0,0,0.0,0.0,0.0,2,top_third,10,test,relu
8,997,11,0,0,0,0.0,0.0,0.0,2,top_third,10,test,relu
9,998,24,0,0,0,0.0,0.0,0.0,2,top_third,10,test,relu
all,9984,752,13,13,0,0.0013020833333333,1.0,0.017287234042553192,2,top_third,10,test,relu
0,1000,82,0,0,0,0.0,0.0,0.0,3,top_third,10,test,relu
1,997,15,1,1,0,0.0010030090270812,1.0,0.06666666666666667,3,top_third,10,test,relu
2,999,90,4,4,0,0.004004004004004,1.0,0.044444444444444446,3,top_third,10,test,relu
3,999,65,0,0,0,0.0,0.0,0.0,3,top_third,10,test,relu
4,999,109,3,3,0,0.003003003003003,1.0,0.027522935779816515,3,top_third,10,test,relu
5,997,25,0,0,0,0.0,0.0,0.0,3,top_third,10,test,relu
6,999,292,5,5,0,0.005005005005005,1.0,0.017123287671232876,3,top_third,10,test,relu
7,999,39,0,0,0,0.0,0.0,0.0,3,top_third,10,test,relu
8,997,11,0,0,0,0.0,0.0,0.0,3,top_third,10,test,relu
9,998,24,0,0,0,0.0,0.0,0.0,3,top_third,10,test,relu
all,9984,752,13,13,0,0.0013020833333333,1.0,0.017287234042553192,3,top_third,10,test,relu
1,1000,1000,115,0,115,0.115,1.0,0.0,0,top_third,10,evaluation,relu
all,1000,1000,115,0,115,0.115,1.0,0.0,0,top_third,10,evaluation,relu
1,1000,1000,115,0,115,0.115,1.0,0.0,1,top_third,10,evaluation,relu
all,1000,1000,115,0,115,0.115,1.0,0.0,1,top_third,10,evaluation,relu
1,1000,1000,115,0,115,0.115,1.0,0.0,2,top_third,10,evaluation,relu
all,1000,1000,115,0,115,0.115,1.0,0.0,2,top_third,10,evaluation,relu
1,1000,1000,115,0,115,0.115,1.0,0.0,3,top_third,10,evaluation,relu
all,1000,1000,115,0,115,0.115,1.0,0.0,3,top_third,10,evaluation,relu
