thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.75,0.0,0.317,4305.8,0.0,57501.0,16.2,0.0,30.0,2023-08-11 13:39:18,2023-08-11 13:39:37
qth_0.75,1.0,8.15,4309.3,0.0,278820.0,83.5,0.0,30.0,2023-08-11 13:42:20,2023-08-11 13:50:30
qth_0.75,2.0,3.133,4309.3,0.0,168830.0,95.7,0.0,30.0,2023-08-11 13:51:36,2023-08-11 13:54:45
qth_0.75,3.0,1.967,4309.3,0.0,114914.0,98.9,0.0,30.0,2023-08-11 13:55:51,2023-08-11 13:57:49
