y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
5,997,25,6,6,0,0.0060180541624874,1.0,0.24,1,gte_mean,16,test,qth_0.5
6,999,292,37,37,0,0.037037037037037,1.0,0.1267123287671233,1,gte_mean,16,test,qth_0.5
7,999,39,2,2,0,0.002002002002002,1.0,0.05128205128205128,1,gte_mean,16,test,qth_0.5
8,997,11,4,4,0,0.0040120361083249,1.0,0.36363636363636365,1,gte_mean,16,test,qth_0.5
9,998,24,2,2,0,0.002004008016032,1.0,0.08333333333333333,1,gte_mean,16,test,qth_0.5
all,9984,752,111,111,0,0.0111177884615384,1.0,0.14760638297872342,1,gte_mean,16,test,qth_0.5
0,1000,82,10,10,0,0.01,1.0,0.12195121951219512,2,gte_mean,16,test,qth_0.5
1,997,15,3,3,0,0.0030090270812437,1.0,0.2,2,gte_mean,16,test,qth_0.5
2,999,90,15,15,0,0.015015015015015,1.0,0.16666666666666666,2,gte_mean,16,test,qth_0.5
3,999,65,16,16,0,0.016016016016016,1.0,0.24615384615384617,2,gte_mean,16,test,qth_0.5
4,999,109,16,16,0,0.016016016016016,1.0,0.14678899082568808,2,gte_mean,16,test,qth_0.5
5,997,25,6,6,0,0.0060180541624874,1.0,0.24,2,gte_mean,16,test,qth_0.5
6,999,292,37,37,0,0.037037037037037,1.0,0.1267123287671233,2,gte_mean,16,test,qth_0.5
7,999,39,2,2,0,0.002002002002002,1.0,0.05128205128205128,2,gte_mean,16,test,qth_0.5
8,997,11,4,4,0,0.0040120361083249,1.0,0.36363636363636365,2,gte_mean,16,test,qth_0.5
9,998,24,2,2,0,0.002004008016032,1.0,0.08333333333333333,2,gte_mean,16,test,qth_0.5
all,9984,752,111,111,0,0.0111177884615384,1.0,0.14760638297872342,2,gte_mean,16,test,qth_0.5
0,1000,82,10,10,0,0.01,1.0,0.12195121951219512,3,gte_mean,16,test,qth_0.5
1,997,15,3,3,0,0.0030090270812437,1.0,0.2,3,gte_mean,16,test,qth_0.5
2,999,90,15,15,0,0.015015015015015,1.0,0.16666666666666666,3,gte_mean,16,test,qth_0.5
3,999,65,16,16,0,0.016016016016016,1.0,0.24615384615384617,3,gte_mean,16,test,qth_0.5
4,999,109,16,16,0,0.016016016016016,1.0,0.14678899082568808,3,gte_mean,16,test,qth_0.5
5,997,25,6,6,0,0.0060180541624874,1.0,0.24,3,gte_mean,16,test,qth_0.5
6,999,292,37,37,0,0.037037037037037,1.0,0.1267123287671233,3,gte_mean,16,test,qth_0.5
7,999,39,2,2,0,0.002002002002002,1.0,0.05128205128205128,3,gte_mean,16,test,qth_0.5
8,997,11,4,4,0,0.0040120361083249,1.0,0.36363636363636365,3,gte_mean,16,test,qth_0.5
9,998,24,2,2,0,0.002004008016032,1.0,0.08333333333333333,3,gte_mean,16,test,qth_0.5
all,9984,752,111,111,0,0.0111177884615384,1.0,0.14760638297872342,3,gte_mean,16,test,qth_0.5
1,1000,1000,415,0,415,0.415,1.0,0.0,0,gte_mean,16,evaluation,qth_0.5
all,1000,1000,415,0,415,0.415,1.0,0.0,0,gte_mean,16,evaluation,qth_0.5
1,1000,1000,415,0,415,0.415,1.0,0.0,1,gte_mean,16,evaluation,qth_0.5
all,1000,1000,415,0,415,0.415,1.0,0.0,1,gte_mean,16,evaluation,qth_0.5
1,1000,1000,415,0,415,0.415,1.0,0.0,2,gte_mean,16,evaluation,qth_0.5
all,1000,1000,415,0,415,0.415,1.0,0.0,2,gte_mean,16,evaluation,qth_0.5
1,1000,1000,415,0,415,0.415,1.0,0.0,3,gte_mean,16,evaluation,qth_0.5
all,1000,1000,415,0,415,0.415,1.0,0.0,3,gte_mean,16,evaluation,qth_0.5
