thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.75,0.0,0.0,4303.9,0.0,57501.0,2.4,0.0,16.0,2023-08-11 13:39:13,2023-08-11 13:39:14
qth_0.75,1.0,0.4,4304.0,0.0,22464.0,60.9,0.0,16.0,2023-08-11 13:39:57,2023-08-11 13:40:22
qth_0.75,2.0,0.167,4304.3,0.0,12278.0,83.3,0.0,16.0,2023-08-11 13:41:05,2023-08-11 13:41:16
qth_0.75,3.0,0.083,4304.3,0.0,7393.0,94.6,0.0,16.0,2023-08-11 13:41:58,2023-08-11 13:42:04
