thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.5,0.0,0.067,4304.0,0.0,57501.0,8.6,0.0,16.0,2023-08-11 13:39:13,2023-08-11 13:39:17
qth_0.5,1.0,1.5,4304.6,0.0,79424.0,59.9,0.0,16.0,2023-08-11 13:40:12,2023-08-11 13:41:42
qth_0.5,2.0,0.567,4304.6,0.0,36489.0,75.3,0.0,16.0,2023-08-11 13:42:29,2023-08-11 13:43:04
qth_0.5,3.0,0.233,4304.6,0.0,16202.0,83.2,0.0,16.0,2023-08-11 13:43:50,2023-08-11 13:44:05
