y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
3,999,65,3,0,3,0.003003003003003,1.0,0.0,2,top_third,10,test,mean
4,999,109,7,4,3,0.007007007007007,0.5714285714285714,0.03669724770642202,2,top_third,10,test,mean
5,997,25,1,0,1,0.0010030090270812,1.0,0.0,2,top_third,10,test,mean
6,999,292,1,0,1,0.001001001001001,1.0,0.0,2,top_third,10,test,mean
7,999,39,0,0,0,0.0,0.0,0.0,2,top_third,10,test,mean
8,997,11,3,0,3,0.0030090270812437,1.0,0.0,2,top_third,10,test,mean
9,998,24,2,0,2,0.002004008016032,1.0,0.0,2,top_third,10,test,mean
all,9984,752,23,5,18,0.0023036858974358,0.217391304347826,0.006648936170212766,2,top_third,10,test,mean
0,1000,82,3,1,2,0.003,0.3333333333333333,0.012195121951219513,3,top_third,10,test,mean
1,997,15,1,0,1,0.0010030090270812,1.0,0.0,3,top_third,10,test,mean
2,999,90,2,0,2,0.002002002002002,1.0,0.0,3,top_third,10,test,mean
3,999,65,3,0,3,0.003003003003003,1.0,0.0,3,top_third,10,test,mean
4,999,109,7,4,3,0.007007007007007,0.5714285714285714,0.03669724770642202,3,top_third,10,test,mean
5,997,25,1,0,1,0.0010030090270812,1.0,0.0,3,top_third,10,test,mean
6,999,292,1,0,1,0.001001001001001,1.0,0.0,3,top_third,10,test,mean
7,999,39,0,0,0,0.0,0.0,0.0,3,top_third,10,test,mean
8,997,11,3,0,3,0.0030090270812437,1.0,0.0,3,top_third,10,test,mean
9,998,24,2,0,2,0.002004008016032,1.0,0.0,3,top_third,10,test,mean
all,9984,752,23,5,18,0.0023036858974358,0.217391304347826,0.006648936170212766,3,top_third,10,test,mean
1,1000,1000,127,0,127,0.127,1.0,0.0,0,top_third,10,evaluation,mean
all,1000,1000,127,0,127,0.127,1.0,0.0,0,top_third,10,evaluation,mean
1,1000,1000,127,0,127,0.127,1.0,0.0,1,top_third,10,evaluation,mean
all,1000,1000,127,0,127,0.127,1.0,0.0,1,top_third,10,evaluation,mean
1,1000,1000,127,0,127,0.127,1.0,0.0,2,top_third,10,evaluation,mean
all,1000,1000,127,0,127,0.127,1.0,0.0,2,top_third,10,evaluation,mean
1,1000,1000,127,0,127,0.127,1.0,0.0,3,top_third,10,evaluation,mean
all,1000,1000,127,0,127,0.127,1.0,0.0,3,top_third,10,evaluation,mean
