thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.5,0.0,0.0,4303.6,0.0,57501.0,1.1,0.0,10.0,2023-08-11 13:39:10,2023-08-11 13:39:10
qth_0.5,1.0,0.083,4303.6,0.0,6170.0,22.6,0.0,10.0,2023-08-11 13:39:43,2023-08-11 13:39:49
qth_0.5,2.0,0.033,4303.6,0.0,2815.0,31.4,0.0,10.0,2023-08-11 13:40:23,2023-08-11 13:40:25
qth_0.5,3.0,0.0,4303.6,0.0,1190.0,43.5,0.0,10.0,2023-08-11 13:40:57,2023-08-11 13:40:58
