thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.5,0.0,0.9,4308.4,0.0,57501.0,38.5,0.0,30.0,2023-08-11 13:39:17,2023-08-11 13:40:12
qth_0.5,1.0,17.067,4315.1,0.0,664080.0,88.5,0.0,30.0,2023-08-11 13:43:34,2023-08-11 14:00:39
qth_0.5,2.0,5.333,4315.1,0.0,320035.0,96.0,0.0,30.0,2023-08-11 14:01:53,2023-08-11 14:07:14
qth_0.5,3.0,1.75,4315.1,0.0,156570.0,98.4,0.0,30.0,2023-08-11 14:08:08,2023-08-11 14:09:54
