y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
8,997,11,518,5,513,0.5195586760280843,0.0096525096525096,0.45454545454545453,1,,30,test,qth_0.25
9,998,24,376,15,361,0.376753507014028,0.0398936170212766,0.625,1,,30,test,qth_0.25
all,9984,752,3442,295,3147,0.3447516025641026,0.0857059848925043,0.39228723404255317,1,,30,test,qth_0.25
0,1000,82,296,49,247,0.296,0.1655405405405405,0.5975609756097561,2,,30,test,qth_0.25
1,997,15,173,4,169,0.1735205616850551,0.0231213872832369,0.26666666666666666,2,,30,test,qth_0.25
2,999,90,197,26,171,0.1971971971971972,0.1319796954314721,0.28888888888888886,2,,30,test,qth_0.25
3,999,65,283,27,256,0.2832832832832833,0.0954063604240282,0.4153846153846154,2,,30,test,qth_0.25
4,999,109,316,33,283,0.3163163163163163,0.1044303797468354,0.30275229357798167,2,,30,test,qth_0.25
5,997,25,458,10,448,0.4593781344032096,0.0218340611353711,0.4,2,,30,test,qth_0.25
6,999,292,403,105,298,0.4034034034034034,0.260545905707196,0.3595890410958904,2,,30,test,qth_0.25
7,999,39,422,21,401,0.4224224224224224,0.0497630331753554,0.5384615384615384,2,,30,test,qth_0.25
8,997,11,518,5,513,0.5195586760280843,0.0096525096525096,0.45454545454545453,2,,30,test,qth_0.25
9,998,24,376,15,361,0.376753507014028,0.0398936170212766,0.625,2,,30,test,qth_0.25
all,9984,752,3442,295,3147,0.3447516025641026,0.0857059848925043,0.39228723404255317,2,,30,test,qth_0.25
0,1000,82,296,49,247,0.296,0.1655405405405405,0.5975609756097561,3,,30,test,qth_0.25
1,997,15,173,4,169,0.1735205616850551,0.0231213872832369,0.26666666666666666,3,,30,test,qth_0.25
2,999,90,197,26,171,0.1971971971971972,0.1319796954314721,0.28888888888888886,3,,30,test,qth_0.25
3,999,65,283,27,256,0.2832832832832833,0.0954063604240282,0.4153846153846154,3,,30,test,qth_0.25
4,999,109,316,33,283,0.3163163163163163,0.1044303797468354,0.30275229357798167,3,,30,test,qth_0.25
5,997,25,458,10,448,0.4593781344032096,0.0218340611353711,0.4,3,,30,test,qth_0.25
6,999,292,403,105,298,0.4034034034034034,0.260545905707196,0.3595890410958904,3,,30,test,qth_0.25
7,999,39,422,21,401,0.4224224224224224,0.0497630331753554,0.5384615384615384,3,,30,test,qth_0.25
8,997,11,518,5,513,0.5195586760280843,0.0096525096525096,0.45454545454545453,3,,30,test,qth_0.25
9,998,24,376,15,361,0.376753507014028,0.0398936170212766,0.625,3,,30,test,qth_0.25
all,9984,752,3442,295,3147,0.3447516025641026,0.0857059848925043,0.39228723404255317,3,,30,test,qth_0.25
1,1000,1000,559,0,559,0.559,1.0,0.0,0,,30,evaluation,qth_0.25
all,1000,1000,559,0,559,0.559,1.0,0.0,0,,30,evaluation,qth_0.25
1,1000,1000,559,0,559,0.559,1.0,0.0,1,,30,evaluation,qth_0.25
all,1000,1000,559,0,559,0.559,1.0,0.0,1,,30,evaluation,qth_0.25
1,1000,1000,559,0,559,0.559,1.0,0.0,2,,30,evaluation,qth_0.25
all,1000,1000,559,0,559,0.559,1.0,0.0,2,,30,evaluation,qth_0.25
1,1000,1000,559,0,559,0.559,1.0,0.0,3,,30,evaluation,qth_0.25
all,1000,1000,559,0,559,0.559,1.0,0.0,3,,30,evaluation,qth_0.25
