thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.25,0.0,1.117,4309.0,0.0,57501.0,49.5,0.0,30.0,2023-08-11 13:39:18,2023-08-11 13:40:26
qth_0.25,1.0,19.883,4319.1,0.0,853620.0,86.0,0.0,30.0,2023-08-11 13:43:48,2023-08-11 14:03:41
qth_0.25,2.0,6.15,4320.8,0.0,506281.0,95.4,0.0,30.0,2023-08-11 14:04:55,2023-08-11 14:11:05
qth_0.25,3.0,3.433,4320.8,0.0,341013.0,98.6,0.0,30.0,2023-08-11 14:11:51,2023-08-11 14:15:17
