y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
9,998,24,0,0,0,0.0,0.0,0.0,2,gte_mean,16,test,qth_0.75
all,9984,752,84,25,59,0.0084134615384615,0.2976190476190476,0.03324468085106383,2,gte_mean,16,test,qth_0.75
0,1000,82,10,1,9,0.01,0.1,0.012195121951219513,3,gte_mean,16,test,qth_0.75
1,997,15,6,0,6,0.0060180541624874,1.0,0.0,3,gte_mean,16,test,qth_0.75
2,999,90,16,9,7,0.016016016016016,0.5625,0.1,3,gte_mean,16,test,qth_0.75
3,999,65,6,4,2,0.006006006006006,0.6666666666666666,0.06153846153846154,3,gte_mean,16,test,qth_0.75
4,999,109,11,1,10,0.011011011011011,0.0909090909090909,0.009174311926605505,3,gte_mean,16,test,qth_0.75
5,997,25,10,0,10,0.0100300902708124,1.0,0.0,3,gte_mean,16,test,qth_0.75
6,999,292,10,7,3,0.01001001001001,0.7,0.023972602739726026,3,gte_mean,16,test,qth_0.75
7,999,39,3,0,3,0.003003003003003,1.0,0.0,3,gte_mean,16,test,qth_0.75
8,997,11,12,3,9,0.0120361083249749,0.25,0.2727272727272727,3,gte_mean,16,test,qth_0.75
9,998,24,0,0,0,0.0,0.0,0.0,3,gte_mean,16,test,qth_0.75
all,9984,752,84,25,59,0.0084134615384615,0.2976190476190476,0.03324468085106383,3,gte_mean,16,test,qth_0.75
1,1000,1000,272,0,272,0.272,1.0,0.0,0,gte_mean,16,evaluation,qth_0.75
all,1000,1000,272,0,272,0.272,1.0,0.0,0,gte_mean,16,evaluation,qth_0.75
1,1000,1000,272,0,272,0.272,1.0,0.0,1,gte_mean,16,evaluation,qth_0.75
all,1000,1000,272,0,272,0.272,1.0,0.0,1,gte_mean,16,evaluation,qth_0.75
1,1000,1000,272,0,272,0.272,1.0,0.0,2,gte_mean,16,evaluation,qth_0.75
all,1000,1000,272,0,272,0.272,1.0,0.0,2,gte_mean,16,evaluation,qth_0.75
1,1000,1000,272,0,272,0.272,1.0,0.0,3,gte_mean,16,evaluation,qth_0.75
all,1000,1000,272,0,272,0.272,1.0,0.0,3,gte_mean,16,evaluation,qth_0.75
0,5997,258,1,1,0,0.0001667500416875,1.0,0.003875968992248062,0,top_third,10,train,qth_0.75
1,5997,35,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.75
2,5997,258,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.75
3,5997,173,1,1,0,0.0001667500416875,1.0,0.005780346820809248,0,top_third,10,train,qth_0.75
4,5994,306,1,1,0,0.0001668335001668,1.0,0.0032679738562091504,0,top_third,10,train,qth_0.75
5,5996,57,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.75
6,5995,1135,1,1,0,0.0001668056713928,1.0,0.000881057268722467,0,top_third,10,train,qth_0.75
7,5998,167,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.75
8,5999,18,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.75
9,5998,60,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.75
all,59968,2467,4,4,0,6.670224119530417e-05,1.0,0.0016214025131738954,0,top_third,10,train,qth_0.75
0,5997,258,1,1,0,0.0001667500416875,1.0,0.003875968992248062,1,top_third,10,train,qth_0.75
1,5997,35,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.75
