y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
0,5997,258,8,8,0,0.0013340003335,1.0,0.031007751937984496,0,gte_mean,16,train,qth_0.25
1,5997,35,0,0,0,0.0,0.0,0.0,0,gte_mean,16,train,qth_0.25
2,5997,258,8,8,0,0.0013340003335,1.0,0.031007751937984496,0,gte_mean,16,train,qth_0.25
3,5997,173,7,7,0,0.0011672502918125,1.0,0.04046242774566474,0,gte_mean,16,train,qth_0.25
4,5994,306,5,5,0,0.0008341675008341,1.0,0.016339869281045753,0,gte_mean,16,train,qth_0.25
5,5996,57,0,0,0,0.0,0.0,0.0,0,gte_mean,16,train,qth_0.25
6,5995,1135,14,14,0,0.0023352793994995,1.0,0.012334801762114538,0,gte_mean,16,train,qth_0.25
7,5998,167,2,2,0,0.0003334444814938,1.0,0.011976047904191617,0,gte_mean,16,train,qth_0.25
8,5999,18,0,0,0,0.0,0.0,0.0,0,gte_mean,16,train,qth_0.25
9,5998,60,2,2,0,0.0003334444814938,1.0,0.03333333333333333,0,gte_mean,16,train,qth_0.25
all,59968,2467,46,46,0,0.0007670757737459,1.0,0.018646128901499796,0,gte_mean,16,train,qth_0.25
0,5997,258,8,8,0,0.0013340003335,1.0,0.031007751937984496,1,gte_mean,16,train,qth_0.25
1,5997,35,0,0,0,0.0,0.0,0.0,1,gte_mean,16,train,qth_0.25
2,5997,258,8,8,0,0.0013340003335,1.0,0.031007751937984496,1,gte_mean,16,train,qth_0.25
3,5997,173,7,7,0,0.0011672502918125,1.0,0.04046242774566474,1,gte_mean,16,train,qth_0.25
4,5994,306,5,5,0,0.0008341675008341,1.0,0.016339869281045753,1,gte_mean,16,train,qth_0.25
5,5996,57,0,0,0,0.0,0.0,0.0,1,gte_mean,16,train,qth_0.25
6,5995,1135,14,14,0,0.0023352793994995,1.0,0.012334801762114538,1,gte_mean,16,train,qth_0.25
7,5998,167,2,2,0,0.0003334444814938,1.0,0.011976047904191617,1,gte_mean,16,train,qth_0.25
8,5999,18,0,0,0,0.0,0.0,0.0,1,gte_mean,16,train,qth_0.25
9,5998,60,2,2,0,0.0003334444814938,1.0,0.03333333333333333,1,gte_mean,16,train,qth_0.25
all,59968,2467,46,46,0,0.0007670757737459,1.0,0.018646128901499796,1,gte_mean,16,train,qth_0.25
