y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
4,107.0,5.0,107.0,5.0,1.0,0.0467289719626168,1.0,2,,50.0,test,qth_0.25
5,95.0,4.0,92.0,4.0,0.968421052631579,0.0434782608695652,1.0,2,,50.0,test,qth_0.25
6,76.0,3.0,73.0,3.0,0.9605263157894736,0.0410958904109589,1.0,2,,50.0,test,qth_0.25
7,97.0,0.0,97.0,0.0,1.0,1.0,0.0,2,,50.0,test,qth_0.25
8,125.0,3.0,125.0,3.0,1.0,0.024,1.0,2,,50.0,test,qth_0.25
9,86.0,0.0,86.0,0.0,1.0,1.0,0.0,2,,50.0,test,qth_0.25
10,95.0,1.0,95.0,1.0,1.0,0.0105263157894736,1.0,2,,50.0,test,qth_0.25
11,81.0,0.0,79.0,0.0,0.9753086419753086,1.0,0.0,2,,50.0,test,qth_0.25
12,98.0,7.0,98.0,7.0,1.0,0.0714285714285714,1.0,2,,50.0,test,qth_0.25
13,92.0,0.0,92.0,0.0,1.0,1.0,0.0,2,,50.0,test,qth_0.25
14,106.0,0.0,88.0,0.0,0.8301886792452831,1.0,0.0,2,,50.0,test,qth_0.25
15,100.0,0.0,94.0,0.0,0.94,1.0,0.0,2,,50.0,test,qth_0.25
16,130.0,0.0,126.0,0.0,0.9692307692307692,1.0,0.0,2,,50.0,test,qth_0.25
17,108.0,2.0,108.0,2.0,1.0,0.0185185185185185,1.0,2,,50.0,test,qth_0.25
18,85.0,14.0,85.0,14.0,1.0,0.1647058823529411,1.0,2,,50.0,test,qth_0.25
19,95.0,0.0,93.0,0.0,0.9789473684210528,1.0,0.0,2,,50.0,test,qth_0.25
20,91.0,0.0,91.0,0.0,1.0,1.0,0.0,2,,50.0,test,qth_0.25
21,83.0,24.0,83.0,24.0,1.0,0.2891566265060241,1.0,2,,50.0,test,qth_0.25
22,94.0,7.0,90.0,7.0,0.9574468085106383,0.0777777777777777,1.0,2,,50.0,test,qth_0.25
23,110.0,2.0,110.0,2.0,1.0,0.0181818181818181,1.0,2,,50.0,test,qth_0.25
24,98.0,0.0,98.0,0.0,1.0,1.0,0.0,2,,50.0,test,qth_0.25
25,107.0,2.0,107.0,2.0,1.0,0.0186915887850467,1.0,2,,50.0,test,qth_0.25
26,115.0,0.0,114.0,0.0,0.991304347826087,1.0,0.0,2,,50.0,test,qth_0.25
27,94.0,2.0,94.0,2.0,1.0,0.0212765957446808,1.0,2,,50.0,test,qth_0.25
28,96.0,0.0,93.0,0.0,0.96875,1.0,0.0,2,,50.0,test,qth_0.25
29,99.0,0.0,99.0,0.0,1.0,1.0,0.0,2,,50.0,test,qth_0.25
30,90.0,19.0,90.0,19.0,1.0,0.2111111111111111,1.0,2,,50.0,test,qth_0.25
31,96.0,0.0,96.0,0.0,1.0,1.0,0.0,2,,50.0,test,qth_0.25
32,101.0,0.0,90.0,0.0,0.8910891089108911,1.0,0.0,2,,50.0,test,qth_0.25
33,108.0,9.0,108.0,9.0,1.0,0.0833333333333333,1.0,2,,50.0,test,qth_0.25
34,97.0,1.0,94.0,1.0,0.9690721649484536,0.0106382978723404,1.0,2,,50.0,test,qth_0.25
35,80.0,1.0,79.0,1.0,0.9875,0.0126582278481012,1.0,2,,50.0,test,qth_0.25
36,94.0,0.0,91.0,0.0,0.9680851063829788,1.0,0.0,2,,50.0,test,qth_0.25
37,89.0,0.0,89.0,0.0,1.0,1.0,0.0,2,,50.0,test,qth_0.25
38,100.0,2.0,99.0,2.0,0.99,0.0202020202020202,1.0,2,,50.0,test,qth_0.25
39,93.0,30.0,93.0,30.0,1.0,0.3225806451612903,1.0,2,,50.0,test,qth_0.25
40,95.0,6.0,95.0,6.0,1.0,0.0631578947368421,1.0,2,,50.0,test,qth_0.25
41,99.0,0.0,99.0,0.0,1.0,1.0,0.0,2,,50.0,test,qth_0.25
42,89.0,0.0,89.0,0.0,1.0,1.0,0.0,2,,50.0,test,qth_0.25
all,4192.0,154.0,4123.0,154.0,0.9835400763358778,0.0373514431239388,1.0,2,,50.0,test,qth_0.25
0,94.0,0.0,94.0,0.0,1.0,1.0,0.0,3,,50.0,test,qth_0.25
1,107.0,0.0,105.0,0.0,0.9813084112149532,1.0,0.0,3,,50.0,test,qth_0.25
2,97.0,1.0,97.0,1.0,1.0,0.0103092783505154,1.0,3,,50.0,test,qth_0.25
3,100.0,9.0,98.0,9.0,0.98,0.0918367346938775,1.0,3,,50.0,test,qth_0.25
4,107.0,5.0,107.0,5.0,1.0,0.0467289719626168,1.0,3,,50.0,test,qth_0.25
5,95.0,4.0,92.0,4.0,0.968421052631579,0.0434782608695652,1.0,3,,50.0,test,qth_0.25
6,76.0,3.0,73.0,3.0,0.9605263157894736,0.0410958904109589,1.0,3,,50.0,test,qth_0.25
7,97.0,0.0,97.0,0.0,1.0,1.0,0.0,3,,50.0,test,qth_0.25
8,125.0,3.0,125.0,3.0,1.0,0.024,1.0,3,,50.0,test,qth_0.25
9,86.0,0.0,86.0,0.0,1.0,1.0,0.0,3,,50.0,test,qth_0.25
10,95.0,1.0,95.0,1.0,1.0,0.0105263157894736,1.0,3,,50.0,test,qth_0.25
11,81.0,0.0,79.0,0.0,0.9753086419753086,1.0,0.0,3,,50.0,test,qth_0.25
12,98.0,7.0,98.0,7.0,1.0,0.0714285714285714,1.0,3,,50.0,test,qth_0.25
13,92.0,0.0,92.0,0.0,1.0,1.0,0.0,3,,50.0,test,qth_0.25
14,106.0,0.0,88.0,0.0,0.8301886792452831,1.0,0.0,3,,50.0,test,qth_0.25
15,100.0,0.0,94.0,0.0,0.94,1.0,0.0,3,,50.0,test,qth_0.25
16,130.0,0.0,126.0,0.0,0.9692307692307692,1.0,0.0,3,,50.0,test,qth_0.25
17,108.0,2.0,108.0,2.0,1.0,0.0185185185185185,1.0,3,,50.0,test,qth_0.25
18,85.0,14.0,85.0,14.0,1.0,0.1647058823529411,1.0,3,,50.0,test,qth_0.25
19,95.0,0.0,93.0,0.0,0.9789473684210528,1.0,0.0,3,,50.0,test,qth_0.25
20,91.0,0.0,91.0,0.0,1.0,1.0,0.0,3,,50.0,test,qth_0.25
21,83.0,24.0,83.0,24.0,1.0,0.2891566265060241,1.0,3,,50.0,test,qth_0.25
22,94.0,7.0,90.0,7.0,0.9574468085106383,0.0777777777777777,1.0,3,,50.0,test,qth_0.25
23,110.0,2.0,110.0,2.0,1.0,0.0181818181818181,1.0,3,,50.0,test,qth_0.25
24,98.0,0.0,98.0,0.0,1.0,1.0,0.0,3,,50.0,test,qth_0.25
25,107.0,2.0,107.0,2.0,1.0,0.0186915887850467,1.0,3,,50.0,test,qth_0.25
26,115.0,0.0,114.0,0.0,0.991304347826087,1.0,0.0,3,,50.0,test,qth_0.25
27,94.0,2.0,94.0,2.0,1.0,0.0212765957446808,1.0,3,,50.0,test,qth_0.25
28,96.0,0.0,93.0,0.0,0.96875,1.0,0.0,3,,50.0,test,qth_0.25
29,99.0,0.0,99.0,0.0,1.0,1.0,0.0,3,,50.0,test,qth_0.25
30,90.0,19.0,90.0,19.0,1.0,0.2111111111111111,1.0,3,,50.0,test,qth_0.25
31,96.0,0.0,96.0,0.0,1.0,1.0,0.0,3,,50.0,test,qth_0.25
32,101.0,0.0,90.0,0.0,0.8910891089108911,1.0,0.0,3,,50.0,test,qth_0.25
33,108.0,9.0,108.0,9.0,1.0,0.0833333333333333,1.0,3,,50.0,test,qth_0.25
34,97.0,1.0,94.0,1.0,0.9690721649484536,0.0106382978723404,1.0,3,,50.0,test,qth_0.25
35,80.0,1.0,79.0,1.0,0.9875,0.0126582278481012,1.0,3,,50.0,test,qth_0.25
36,94.0,0.0,91.0,0.0,0.9680851063829788,1.0,0.0,3,,50.0,test,qth_0.25
37,89.0,0.0,89.0,0.0,1.0,1.0,0.0,3,,50.0,test,qth_0.25
38,100.0,2.0,99.0,2.0,0.99,0.0202020202020202,1.0,3,,50.0,test,qth_0.25
39,93.0,30.0,93.0,30.0,1.0,0.3225806451612903,1.0,3,,50.0,test,qth_0.25
40,95.0,6.0,95.0,6.0,1.0,0.0631578947368421,1.0,3,,50.0,test,qth_0.25
41,99.0,0.0,99.0,0.0,1.0,1.0,0.0,3,,50.0,test,qth_0.25
42,89.0,0.0,89.0,0.0,1.0,1.0,0.0,3,,50.0,test,qth_0.25
all,4192.0,154.0,4123.0,154.0,0.9835400763358778,0.0373514431239388,1.0,3,,50.0,test,qth_0.25
1,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,0,,50.0,evaluation,qth_0.25
all,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,0,,50.0,evaluation,qth_0.25
1,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,1,,50.0,evaluation,qth_0.25
all,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,1,,50.0,evaluation,qth_0.25
1,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,2,,50.0,evaluation,qth_0.25
all,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,2,,50.0,evaluation,qth_0.25
1,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,3,,50.0,evaluation,qth_0.25
all,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,3,,50.0,evaluation,qth_0.25
