y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
24,98.0,0.0,47.0,0.0,0.4795918367346938,1.0,0.0,1,components,20.0,test,mean
25,107.0,2.0,31.0,2.0,0.2897196261682243,0.064516129032258,1.0,1,components,20.0,test,mean
26,115.0,0.0,34.0,0.0,0.2956521739130435,1.0,0.0,1,components,20.0,test,mean
27,94.0,2.0,41.0,0.0,0.4361702127659574,1.0,1.0,1,components,20.0,test,mean
28,96.0,0.0,31.0,0.0,0.3229166666666667,1.0,0.0,1,components,20.0,test,mean
29,99.0,0.0,65.0,0.0,0.6565656565656566,1.0,0.0,1,components,20.0,test,mean
30,90.0,19.0,57.0,19.0,0.6333333333333333,0.3333333333333333,1.0,1,components,20.0,test,mean
31,96.0,0.0,40.0,0.0,0.4166666666666667,1.0,0.0,1,components,20.0,test,mean
32,101.0,0.0,25.0,0.0,0.2475247524752475,1.0,0.0,1,components,20.0,test,mean
33,108.0,9.0,50.0,8.0,0.4629629629629629,0.16,0.8888888888888888,1,components,20.0,test,mean
34,97.0,1.0,10.0,1.0,0.1030927835051546,0.1,1.0,1,components,20.0,test,mean
35,80.0,1.0,24.0,1.0,0.3,0.0416666666666666,1.0,1,components,20.0,test,mean
36,94.0,0.0,45.0,0.0,0.4787234042553192,1.0,0.0,1,components,20.0,test,mean
37,89.0,0.0,36.0,0.0,0.4044943820224719,1.0,0.0,1,components,20.0,test,mean
38,100.0,2.0,25.0,2.0,0.25,0.08,1.0,1,components,20.0,test,mean
39,93.0,30.0,61.0,29.0,0.6559139784946236,0.4754098360655737,0.9666666666666668,1,components,20.0,test,mean
40,95.0,6.0,34.0,4.0,0.3578947368421052,0.1176470588235294,0.6666666666666666,1,components,20.0,test,mean
41,99.0,0.0,55.0,0.0,0.5555555555555556,1.0,0.0,1,components,20.0,test,mean
