thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.25,0.0,4.4,4343.9,0.0,61623.0,62.5,0.0,50.0,2023-08-14 15:25:03,2023-08-14 15:29:27,
qth_0.25,1.0,205.617,4377.9,0.0,1926950.0,99.7,0.0,50.0,2023-08-14 15:40:01,2023-08-14 19:05:39,
qth_0.25,2.0,101.333,4378.0,0.0,1184232.0,100.0,0.0,50.0,2023-08-14 19:13:59,2023-08-14 20:55:20,
qth_0.25,3.0,85.633,4378.0,0.0,814587.0,100.0,0.0,50.0,2023-08-14 21:00:59,2023-08-14 22:26:37,
