y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
3,1478.0,87.0,30.0,30.0,0.020297699594046,1.0,0.3448275862068966,1,components,20.0,train,qth_0.25
4,1528.0,75.0,17.0,17.0,0.0111256544502617,1.0,0.2266666666666666,1,components,20.0,train,qth_0.25
5,1401.0,144.0,45.0,45.0,0.032119914346895,1.0,0.3125,1,components,20.0,train,qth_0.25
6,1521.0,23.0,3.0,3.0,0.0019723865877712,1.0,0.1304347826086956,1,components,20.0,train,qth_0.25
7,1508.0,42.0,7.0,7.0,0.0046419098143236,1.0,0.1666666666666666,1,components,20.0,train,qth_0.25
8,1497.0,85.0,23.0,23.0,0.0153640614562458,1.0,0.2705882352941176,1,components,20.0,train,qth_0.25
9,1521.0,36.0,8.0,8.0,0.0052596975673898,1.0,0.2222222222222222,1,components,20.0,train,qth_0.25
10,1447.0,34.0,8.0,8.0,0.0055286800276434,1.0,0.2352941176470588,1,components,20.0,train,qth_0.25
11,1485.0,42.0,2.0,2.0,0.0013468013468013,1.0,0.0476190476190476,1,components,20.0,train,qth_0.25
12,1478.0,13.0,1.0,1.0,0.0006765899864682,1.0,0.0769230769230769,1,components,20.0,train,qth_0.25
13,1477.0,12.0,2.0,2.0,0.0013540961408259,1.0,0.1666666666666666,1,components,20.0,train,qth_0.25
14,1485.0,1.0,0.0,0.0,0.0,0.0,1.0,1,components,20.0,train,qth_0.25
15,1460.0,22.0,4.0,4.0,0.0027397260273972,1.0,0.1818181818181818,1,components,20.0,train,qth_0.25
16,1455.0,21.0,0.0,0.0,0.0,0.0,1.0,1,components,20.0,train,qth_0.25
17,1478.0,6.0,2.0,2.0,0.0013531799729364,1.0,0.3333333333333333,1,components,20.0,train,qth_0.25
18,1563.0,42.0,4.0,4.0,0.0025591810620601,1.0,0.0952380952380952,1,components,20.0,train,qth_0.25
19,1504.0,79.0,12.0,12.0,0.0079787234042553,1.0,0.1518987341772152,1,components,20.0,train,qth_0.25
20,1496.0,85.0,10.0,10.0,0.0066844919786096,1.0,0.1176470588235294,1,components,20.0,train,qth_0.25
21,1455.0,55.0,3.0,3.0,0.002061855670103,1.0,0.0545454545454545,1,components,20.0,train,qth_0.25
22,1527.0,30.0,0.0,0.0,0.0,0.0,1.0,1,components,20.0,train,qth_0.25
23,1467.0,46.0,4.0,4.0,0.0027266530334014,1.0,0.0869565217391304,1,components,20.0,train,qth_0.25
24,1486.0,30.0,0.0,0.0,0.0,0.0,1.0,1,components,20.0,train,qth_0.25
25,1503.0,62.0,10.0,10.0,0.0066533599467731,1.0,0.1612903225806451,1,components,20.0,train,qth_0.25
26,1532.0,23.0,1.0,1.0,0.0006527415143603,1.0,0.0434782608695652,1,components,20.0,train,qth_0.25
27,1519.0,32.0,1.0,1.0,0.0006583278472679,1.0,0.03125,1,components,20.0,train,qth_0.25
28,1496.0,41.0,2.0,2.0,0.0013368983957219,1.0,0.048780487804878,1,components,20.0,train,qth_0.25
29,1496.0,30.0,1.0,1.0,0.0006684491978609,1.0,0.0333333333333333,1,components,20.0,train,qth_0.25
30,1508.0,11.0,2.0,2.0,0.0013262599469496,1.0,0.1818181818181818,1,components,20.0,train,qth_0.25
31,1472.0,85.0,15.0,15.0,0.0101902173913043,1.0,0.1764705882352941,1,components,20.0,train,qth_0.25
32,1473.0,15.0,2.0,2.0,0.0013577732518669,1.0,0.1333333333333333,1,components,20.0,train,qth_0.25
33,1464.0,148.0,60.0,60.0,0.040983606557377,1.0,0.4054054054054054,1,components,20.0,train,qth_0.25
34,1519.0,117.0,32.0,32.0,0.021066491112574,1.0,0.2735042735042735,1,components,20.0,train,qth_0.25
35,1492.0,31.0,5.0,5.0,0.0033512064343163,1.0,0.1612903225806451,1,components,20.0,train,qth_0.25
36,1484.0,103.0,34.0,34.0,0.022911051212938,1.0,0.3300970873786408,1,components,20.0,train,qth_0.25
37,1475.0,109.0,37.0,37.0,0.0250847457627118,1.0,0.3394495412844037,1,components,20.0,train,qth_0.25
38,1401.0,135.0,49.0,49.0,0.0349750178443968,1.0,0.362962962962963,1,components,20.0,train,qth_0.25
39,1541.0,104.0,37.0,37.0,0.0240103828682673,1.0,0.3557692307692308,1,components,20.0,train,qth_0.25
40,1489.0,17.0,5.0,5.0,0.0033579583613163,1.0,0.2941176470588235,1,components,20.0,train,qth_0.25
41,1461.0,36.0,0.0,0.0,0.0,0.0,1.0,1,components,20.0,train,qth_0.25
42,1432.0,25.0,4.0,4.0,0.0027932960893854,1.0,0.16,1,components,20.0,train,qth_0.25
all,63968.0,2345.0,525.0,525.0,0.0082072286143071,1.0,0.2238805970149253,1,components,20.0,train,qth_0.25
0,1538.0,22.0,6.0,6.0,0.0039011703511053,1.0,0.2727272727272727,2,components,20.0,train,qth_0.25
1,1483.0,101.0,20.0,20.0,0.0134861766689143,1.0,0.198019801980198,2,components,20.0,train,qth_0.25
2,1473.0,88.0,17.0,17.0,0.0115410726408689,1.0,0.1931818181818181,2,components,20.0,train,qth_0.25
3,1478.0,87.0,30.0,30.0,0.020297699594046,1.0,0.3448275862068966,2,components,20.0,train,qth_0.25
4,1528.0,75.0,17.0,17.0,0.0111256544502617,1.0,0.2266666666666666,2,components,20.0,train,qth_0.25
5,1401.0,144.0,45.0,45.0,0.032119914346895,1.0,0.3125,2,components,20.0,train,qth_0.25
6,1521.0,23.0,3.0,3.0,0.0019723865877712,1.0,0.1304347826086956,2,components,20.0,train,qth_0.25
7,1508.0,42.0,7.0,7.0,0.0046419098143236,1.0,0.1666666666666666,2,components,20.0,train,qth_0.25
8,1497.0,85.0,23.0,23.0,0.0153640614562458,1.0,0.2705882352941176,2,components,20.0,train,qth_0.25
9,1521.0,36.0,8.0,8.0,0.0052596975673898,1.0,0.2222222222222222,2,components,20.0,train,qth_0.25
10,1447.0,34.0,8.0,8.0,0.0055286800276434,1.0,0.2352941176470588,2,components,20.0,train,qth_0.25
11,1485.0,42.0,2.0,2.0,0.0013468013468013,1.0,0.0476190476190476,2,components,20.0,train,qth_0.25
12,1478.0,13.0,1.0,1.0,0.0006765899864682,1.0,0.0769230769230769,2,components,20.0,train,qth_0.25
13,1477.0,12.0,2.0,2.0,0.0013540961408259,1.0,0.1666666666666666,2,components,20.0,train,qth_0.25
14,1485.0,1.0,0.0,0.0,0.0,0.0,1.0,2,components,20.0,train,qth_0.25
15,1460.0,22.0,4.0,4.0,0.0027397260273972,1.0,0.1818181818181818,2,components,20.0,train,qth_0.25
16,1455.0,21.0,0.0,0.0,0.0,0.0,1.0,2,components,20.0,train,qth_0.25
17,1478.0,6.0,2.0,2.0,0.0013531799729364,1.0,0.3333333333333333,2,components,20.0,train,qth_0.25
18,1563.0,42.0,4.0,4.0,0.0025591810620601,1.0,0.0952380952380952,2,components,20.0,train,qth_0.25
19,1504.0,79.0,12.0,12.0,0.0079787234042553,1.0,0.1518987341772152,2,components,20.0,train,qth_0.25
20,1496.0,85.0,10.0,10.0,0.0066844919786096,1.0,0.1176470588235294,2,components,20.0,train,qth_0.25
21,1455.0,55.0,3.0,3.0,0.002061855670103,1.0,0.0545454545454545,2,components,20.0,train,qth_0.25
22,1527.0,30.0,0.0,0.0,0.0,0.0,1.0,2,components,20.0,train,qth_0.25
23,1467.0,46.0,4.0,4.0,0.0027266530334014,1.0,0.0869565217391304,2,components,20.0,train,qth_0.25
24,1486.0,30.0,0.0,0.0,0.0,0.0,1.0,2,components,20.0,train,qth_0.25
25,1503.0,62.0,10.0,10.0,0.0066533599467731,1.0,0.1612903225806451,2,components,20.0,train,qth_0.25
26,1532.0,23.0,1.0,1.0,0.0006527415143603,1.0,0.0434782608695652,2,components,20.0,train,qth_0.25
27,1519.0,32.0,1.0,1.0,0.0006583278472679,1.0,0.03125,2,components,20.0,train,qth_0.25
28,1496.0,41.0,2.0,2.0,0.0013368983957219,1.0,0.048780487804878,2,components,20.0,train,qth_0.25
29,1496.0,30.0,1.0,1.0,0.0006684491978609,1.0,0.0333333333333333,2,components,20.0,train,qth_0.25
30,1508.0,11.0,2.0,2.0,0.0013262599469496,1.0,0.1818181818181818,2,components,20.0,train,qth_0.25
31,1472.0,85.0,15.0,15.0,0.0101902173913043,1.0,0.1764705882352941,2,components,20.0,train,qth_0.25
32,1473.0,15.0,2.0,2.0,0.0013577732518669,1.0,0.1333333333333333,2,components,20.0,train,qth_0.25
33,1464.0,148.0,60.0,60.0,0.040983606557377,1.0,0.4054054054054054,2,components,20.0,train,qth_0.25
34,1519.0,117.0,32.0,32.0,0.021066491112574,1.0,0.2735042735042735,2,components,20.0,train,qth_0.25
35,1492.0,31.0,5.0,5.0,0.0033512064343163,1.0,0.1612903225806451,2,components,20.0,train,qth_0.25
36,1484.0,103.0,34.0,34.0,0.022911051212938,1.0,0.3300970873786408,2,components,20.0,train,qth_0.25
37,1475.0,109.0,37.0,37.0,0.0250847457627118,1.0,0.3394495412844037,2,components,20.0,train,qth_0.25
38,1401.0,135.0,49.0,49.0,0.0349750178443968,1.0,0.362962962962963,2,components,20.0,train,qth_0.25
39,1541.0,104.0,37.0,37.0,0.0240103828682673,1.0,0.3557692307692308,2,components,20.0,train,qth_0.25
40,1489.0,17.0,5.0,5.0,0.0033579583613163,1.0,0.2941176470588235,2,components,20.0,train,qth_0.25
41,1461.0,36.0,0.0,0.0,0.0,0.0,1.0,2,components,20.0,train,qth_0.25
42,1432.0,25.0,4.0,4.0,0.0027932960893854,1.0,0.16,2,components,20.0,train,qth_0.25
all,63968.0,2345.0,525.0,525.0,0.0082072286143071,1.0,0.2238805970149253,2,components,20.0,train,qth_0.25
0,1538.0,22.0,6.0,6.0,0.0039011703511053,1.0,0.2727272727272727,3,components,20.0,train,qth_0.25
1,1483.0,101.0,20.0,20.0,0.0134861766689143,1.0,0.198019801980198,3,components,20.0,train,qth_0.25
2,1473.0,88.0,17.0,17.0,0.0115410726408689,1.0,0.1931818181818181,3,components,20.0,train,qth_0.25
3,1478.0,87.0,30.0,30.0,0.020297699594046,1.0,0.3448275862068966,3,components,20.0,train,qth_0.25
4,1528.0,75.0,17.0,17.0,0.0111256544502617,1.0,0.2266666666666666,3,components,20.0,train,qth_0.25
5,1401.0,144.0,45.0,45.0,0.032119914346895,1.0,0.3125,3,components,20.0,train,qth_0.25
6,1521.0,23.0,3.0,3.0,0.0019723865877712,1.0,0.1304347826086956,3,components,20.0,train,qth_0.25
7,1508.0,42.0,7.0,7.0,0.0046419098143236,1.0,0.1666666666666666,3,components,20.0,train,qth_0.25
8,1497.0,85.0,23.0,23.0,0.0153640614562458,1.0,0.2705882352941176,3,components,20.0,train,qth_0.25
9,1521.0,36.0,8.0,8.0,0.0052596975673898,1.0,0.2222222222222222,3,components,20.0,train,qth_0.25
10,1447.0,34.0,8.0,8.0,0.0055286800276434,1.0,0.2352941176470588,3,components,20.0,train,qth_0.25
11,1485.0,42.0,2.0,2.0,0.0013468013468013,1.0,0.0476190476190476,3,components,20.0,train,qth_0.25
12,1478.0,13.0,1.0,1.0,0.0006765899864682,1.0,0.0769230769230769,3,components,20.0,train,qth_0.25
13,1477.0,12.0,2.0,2.0,0.0013540961408259,1.0,0.1666666666666666,3,components,20.0,train,qth_0.25
14,1485.0,1.0,0.0,0.0,0.0,0.0,1.0,3,components,20.0,train,qth_0.25
15,1460.0,22.0,4.0,4.0,0.0027397260273972,1.0,0.1818181818181818,3,components,20.0,train,qth_0.25
16,1455.0,21.0,0.0,0.0,0.0,0.0,1.0,3,components,20.0,train,qth_0.25
17,1478.0,6.0,2.0,2.0,0.0013531799729364,1.0,0.3333333333333333,3,components,20.0,train,qth_0.25
18,1563.0,42.0,4.0,4.0,0.0025591810620601,1.0,0.0952380952380952,3,components,20.0,train,qth_0.25
19,1504.0,79.0,12.0,12.0,0.0079787234042553,1.0,0.1518987341772152,3,components,20.0,train,qth_0.25
20,1496.0,85.0,10.0,10.0,0.0066844919786096,1.0,0.1176470588235294,3,components,20.0,train,qth_0.25
21,1455.0,55.0,3.0,3.0,0.002061855670103,1.0,0.0545454545454545,3,components,20.0,train,qth_0.25
22,1527.0,30.0,0.0,0.0,0.0,0.0,1.0,3,components,20.0,train,qth_0.25
23,1467.0,46.0,4.0,4.0,0.0027266530334014,1.0,0.0869565217391304,3,components,20.0,train,qth_0.25
24,1486.0,30.0,0.0,0.0,0.0,0.0,1.0,3,components,20.0,train,qth_0.25
25,1503.0,62.0,10.0,10.0,0.0066533599467731,1.0,0.1612903225806451,3,components,20.0,train,qth_0.25
26,1532.0,23.0,1.0,1.0,0.0006527415143603,1.0,0.0434782608695652,3,components,20.0,train,qth_0.25
27,1519.0,32.0,1.0,1.0,0.0006583278472679,1.0,0.03125,3,components,20.0,train,qth_0.25
28,1496.0,41.0,2.0,2.0,0.0013368983957219,1.0,0.048780487804878,3,components,20.0,train,qth_0.25
29,1496.0,30.0,1.0,1.0,0.0006684491978609,1.0,0.0333333333333333,3,components,20.0,train,qth_0.25
30,1508.0,11.0,2.0,2.0,0.0013262599469496,1.0,0.1818181818181818,3,components,20.0,train,qth_0.25
31,1472.0,85.0,15.0,15.0,0.0101902173913043,1.0,0.1764705882352941,3,components,20.0,train,qth_0.25
32,1473.0,15.0,2.0,2.0,0.0013577732518669,1.0,0.1333333333333333,3,components,20.0,train,qth_0.25
33,1464.0,148.0,60.0,60.0,0.040983606557377,1.0,0.4054054054054054,3,components,20.0,train,qth_0.25
34,1519.0,117.0,32.0,32.0,0.021066491112574,1.0,0.2735042735042735,3,components,20.0,train,qth_0.25
35,1492.0,31.0,5.0,5.0,0.0033512064343163,1.0,0.1612903225806451,3,components,20.0,train,qth_0.25
36,1484.0,103.0,34.0,34.0,0.022911051212938,1.0,0.3300970873786408,3,components,20.0,train,qth_0.25
37,1475.0,109.0,37.0,37.0,0.0250847457627118,1.0,0.3394495412844037,3,components,20.0,train,qth_0.25
38,1401.0,135.0,49.0,49.0,0.0349750178443968,1.0,0.362962962962963,3,components,20.0,train,qth_0.25
39,1541.0,104.0,37.0,37.0,0.0240103828682673,1.0,0.3557692307692308,3,components,20.0,train,qth_0.25
40,1489.0,17.0,5.0,5.0,0.0033579583613163,1.0,0.2941176470588235,3,components,20.0,train,qth_0.25
41,1461.0,36.0,0.0,0.0,0.0,0.0,1.0,3,components,20.0,train,qth_0.25
42,1432.0,25.0,4.0,4.0,0.0027932960893854,1.0,0.16,3,components,20.0,train,qth_0.25
all,63968.0,2345.0,525.0,525.0,0.0082072286143071,1.0,0.2238805970149253,3,components,20.0,train,qth_0.25
0,94.0,0.0,21.0,0.0,0.2234042553191489,1.0,0.0,0,components,20.0,test,qth_0.25
1,107.0,0.0,10.0,0.0,0.0934579439252336,1.0,0.0,0,components,20.0,test,qth_0.25
2,97.0,1.0,20.0,0.0,0.2061855670103092,1.0,1.0,0,components,20.0,test,qth_0.25
3,100.0,9.0,22.0,3.0,0.22,0.1363636363636363,0.3333333333333333,0,components,20.0,test,qth_0.25
4,107.0,5.0,16.0,1.0,0.1495327102803738,0.0625,0.2,0,components,20.0,test,qth_0.25
5,95.0,4.0,14.0,2.0,0.1473684210526315,0.1428571428571428,0.5,0,components,20.0,test,qth_0.25
6,76.0,3.0,15.0,0.0,0.1973684210526315,1.0,1.0,0,components,20.0,test,qth_0.25
7,97.0,0.0,10.0,0.0,0.1030927835051546,1.0,0.0,0,components,20.0,test,qth_0.25
8,125.0,3.0,33.0,0.0,0.264,1.0,1.0,0,components,20.0,test,qth_0.25
9,86.0,0.0,22.0,0.0,0.2558139534883721,1.0,0.0,0,components,20.0,test,qth_0.25
10,95.0,1.0,25.0,1.0,0.2631578947368421,0.04,1.0,0,components,20.0,test,qth_0.25
11,81.0,0.0,25.0,0.0,0.3086419753086419,1.0,0.0,0,components,20.0,test,qth_0.25
12,98.0,7.0,16.0,0.0,0.1632653061224489,1.0,1.0,0,components,20.0,test,qth_0.25
13,92.0,0.0,18.0,0.0,0.1956521739130435,1.0,0.0,0,components,20.0,test,qth_0.25
14,106.0,0.0,14.0,0.0,0.1320754716981132,1.0,0.0,0,components,20.0,test,qth_0.25
15,100.0,0.0,4.0,0.0,0.04,1.0,0.0,0,components,20.0,test,qth_0.25
16,130.0,0.0,15.0,0.0,0.1153846153846153,1.0,0.0,0,components,20.0,test,qth_0.25
17,108.0,2.0,15.0,0.0,0.1388888888888889,1.0,1.0,0,components,20.0,test,qth_0.25
18,85.0,14.0,26.0,2.0,0.3058823529411765,0.0769230769230769,0.1428571428571428,0,components,20.0,test,qth_0.25
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.25
20,91.0,0.0,33.0,0.0,0.3626373626373626,1.0,0.0,0,components,20.0,test,qth_0.25
21,83.0,24.0,7.0,1.0,0.0843373493975903,0.1428571428571428,0.0416666666666666,0,components,20.0,test,qth_0.25
22,94.0,7.0,29.0,3.0,0.3085106382978723,0.1034482758620689,0.4285714285714285,0,components,20.0,test,qth_0.25
23,110.0,2.0,40.0,0.0,0.3636363636363636,1.0,1.0,0,components,20.0,test,qth_0.25
24,98.0,0.0,14.0,0.0,0.1428571428571428,1.0,0.0,0,components,20.0,test,qth_0.25
25,107.0,2.0,42.0,1.0,0.3925233644859813,0.0238095238095238,0.5,0,components,20.0,test,qth_0.25
26,115.0,0.0,2.0,0.0,0.017391304347826,1.0,0.0,0,components,20.0,test,qth_0.25
27,94.0,2.0,13.0,0.0,0.1382978723404255,1.0,1.0,0,components,20.0,test,qth_0.25
28,96.0,0.0,5.0,0.0,0.0520833333333333,1.0,0.0,0,components,20.0,test,qth_0.25
29,99.0,0.0,2.0,0.0,0.0202020202020202,1.0,0.0,0,components,20.0,test,qth_0.25
30,90.0,19.0,36.0,6.0,0.4,0.1666666666666666,0.3157894736842105,0,components,20.0,test,qth_0.25
31,96.0,0.0,6.0,0.0,0.0625,1.0,0.0,0,components,20.0,test,qth_0.25
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.25
33,108.0,9.0,5.0,1.0,0.0462962962962962,0.2,0.1111111111111111,0,components,20.0,test,qth_0.25
34,97.0,1.0,17.0,0.0,0.1752577319587628,1.0,1.0,0,components,20.0,test,qth_0.25
35,80.0,1.0,22.0,0.0,0.275,1.0,1.0,0,components,20.0,test,qth_0.25
36,94.0,0.0,33.0,0.0,0.351063829787234,1.0,0.0,0,components,20.0,test,qth_0.25
37,89.0,0.0,24.0,0.0,0.2696629213483146,1.0,0.0,0,components,20.0,test,qth_0.25
38,100.0,2.0,26.0,2.0,0.26,0.0769230769230769,1.0,0,components,20.0,test,qth_0.25
39,93.0,30.0,7.0,7.0,0.075268817204301,1.0,0.2333333333333333,0,components,20.0,test,qth_0.25
40,95.0,6.0,49.0,3.0,0.5157894736842106,0.0612244897959183,0.5,0,components,20.0,test,qth_0.25
41,99.0,0.0,24.0,0.0,0.2424242424242424,1.0,0.0,0,components,20.0,test,qth_0.25
42,89.0,0.0,43.0,0.0,0.4831460674157303,1.0,0.0,0,components,20.0,test,qth_0.25
all,4192.0,154.0,820.0,33.0,0.1956106870229007,0.0402439024390243,0.2142857142857142,0,components,20.0,test,qth_0.25
0,94.0,0.0,21.0,0.0,0.2234042553191489,1.0,0.0,1,components,20.0,test,qth_0.25
1,107.0,0.0,10.0,0.0,0.0934579439252336,1.0,0.0,1,components,20.0,test,qth_0.25
2,97.0,1.0,20.0,0.0,0.2061855670103092,1.0,1.0,1,components,20.0,test,qth_0.25
3,100.0,9.0,22.0,3.0,0.22,0.1363636363636363,0.3333333333333333,1,components,20.0,test,qth_0.25
4,107.0,5.0,16.0,1.0,0.1495327102803738,0.0625,0.2,1,components,20.0,test,qth_0.25
5,95.0,4.0,14.0,2.0,0.1473684210526315,0.1428571428571428,0.5,1,components,20.0,test,qth_0.25
6,76.0,3.0,15.0,0.0,0.1973684210526315,1.0,1.0,1,components,20.0,test,qth_0.25
7,97.0,0.0,10.0,0.0,0.1030927835051546,1.0,0.0,1,components,20.0,test,qth_0.25
8,125.0,3.0,33.0,0.0,0.264,1.0,1.0,1,components,20.0,test,qth_0.25
9,86.0,0.0,22.0,0.0,0.2558139534883721,1.0,0.0,1,components,20.0,test,qth_0.25
10,95.0,1.0,25.0,1.0,0.2631578947368421,0.04,1.0,1,components,20.0,test,qth_0.25
11,81.0,0.0,25.0,0.0,0.3086419753086419,1.0,0.0,1,components,20.0,test,qth_0.25
12,98.0,7.0,16.0,0.0,0.1632653061224489,1.0,1.0,1,components,20.0,test,qth_0.25
13,92.0,0.0,18.0,0.0,0.1956521739130435,1.0,0.0,1,components,20.0,test,qth_0.25
14,106.0,0.0,14.0,0.0,0.1320754716981132,1.0,0.0,1,components,20.0,test,qth_0.25
15,100.0,0.0,4.0,0.0,0.04,1.0,0.0,1,components,20.0,test,qth_0.25
16,130.0,0.0,15.0,0.0,0.1153846153846153,1.0,0.0,1,components,20.0,test,qth_0.25
17,108.0,2.0,15.0,0.0,0.1388888888888889,1.0,1.0,1,components,20.0,test,qth_0.25
18,85.0,14.0,26.0,2.0,0.3058823529411765,0.0769230769230769,0.1428571428571428,1,components,20.0,test,qth_0.25
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,20.0,test,qth_0.25
20,91.0,0.0,33.0,0.0,0.3626373626373626,1.0,0.0,1,components,20.0,test,qth_0.25
21,83.0,24.0,7.0,1.0,0.0843373493975903,0.1428571428571428,0.0416666666666666,1,components,20.0,test,qth_0.25
22,94.0,7.0,29.0,3.0,0.3085106382978723,0.1034482758620689,0.4285714285714285,1,components,20.0,test,qth_0.25
23,110.0,2.0,40.0,0.0,0.3636363636363636,1.0,1.0,1,components,20.0,test,qth_0.25
24,98.0,0.0,14.0,0.0,0.1428571428571428,1.0,0.0,1,components,20.0,test,qth_0.25
25,107.0,2.0,42.0,1.0,0.3925233644859813,0.0238095238095238,0.5,1,components,20.0,test,qth_0.25
26,115.0,0.0,2.0,0.0,0.017391304347826,1.0,0.0,1,components,20.0,test,qth_0.25
27,94.0,2.0,13.0,0.0,0.1382978723404255,1.0,1.0,1,components,20.0,test,qth_0.25
28,96.0,0.0,5.0,0.0,0.0520833333333333,1.0,0.0,1,components,20.0,test,qth_0.25
