thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.75,0.0,5.283,4372.2,0.0,65661.0,63.1,0.0,50.0,2023-08-14 15:28:32,2023-08-14 15:33:49,
qth_0.75,1.0,215.433,4378.6,0.0,2072750.0,99.6,0.0,50.0,2023-08-14 15:43:30,2023-08-14 19:18:57,
qth_0.75,2.0,104.117,4378.6,0.0,1276882.0,99.9,0.0,50.0,2023-08-14 19:27:05,2023-08-14 21:11:13,
qth_0.75,3.0,87.717,4378.7,0.0,879663.0,100.0,0.0,50.0,2023-08-14 21:19:22,2023-08-14 22:47:05,
