thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.25,0.0,5.35,4378.7,0.0,65661.0,63.2,0.0,50.0,2023-08-14 15:28:40,2023-08-14 15:34:02,
qth_0.25,1.0,218.883,4378.7,0.0,2076100.0,99.7,0.0,50.0,2023-08-14 15:43:40,2023-08-14 19:22:33,
qth_0.25,2.0,107.05,4379.0,0.0,1275551.0,100.0,0.0,50.0,2023-08-14 19:30:47,2023-08-14 21:17:51,
qth_0.25,3.0,89.45,4379.0,0.0,877097.0,100.0,0.0,50.0,2023-08-14 21:26:11,2023-08-14 22:55:38,
