thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.5,0.0,0.0,4303.4,0.0,56384.0,0.1,0.0,5.0,2023-08-11 13:34:20,2023-08-11 13:34:20
qth_0.5,1.0,0.0,4303.4,0.0,155.0,3.2,0.0,5.0,2023-08-11 13:34:48,2023-08-11 13:34:48
qth_0.5,2.0,0.0,4303.4,0.0,60.0,6.7,0.0,5.0,2023-08-11 13:35:16,2023-08-11 13:35:16
qth_0.5,3.0,0.0,4303.4,0.0,21.0,14.3,0.0,5.0,2023-08-11 13:35:45,2023-08-11 13:35:45
