thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.75,0.0,0.0,4303.4,0.0,65540.0,0.0,0.0,1.0,2023-08-11 13:34:16,2023-08-11 13:34:17
qth_0.75,1.0,0.0,4303.4,0.0,2.0,0.0,0.0,1.0,2023-08-11 13:34:39,2023-08-11 13:34:39
qth_0.75,2.0,0.0,4303.4,0.0,0.0,0.0,0.0,1.0,2023-08-11 13:35:04,2023-08-11 13:35:04
qth_0.75,3.0,0.0,4303.4,0.0,0.0,0.0,0.0,1.0,2023-08-11 13:35:28,2023-08-11 13:35:28
