thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.75,0.0,24.083,4464.2,0.0,67689.0,81.2,0.0,100.0,2023-08-16 08:03:47,2023-08-16 08:27:53,None
qth_0.75,1.0,2258.233,4766.1,0.0,5493200.0,98.8,0.0,100.0,2023-08-16 09:12:53,2023-08-17 22:51:08,None
qth_0.75,2.0,1288.65,4865.3,0.0,3357256.0,99.9,0.0,100.0,2023-08-17 23:30:24,2023-08-18 20:59:03,None
qth_0.75,3.0,689.65,4871.5,0.0,2270806.0,100.0,0.0,100.0,2023-08-18 21:29:04,2023-08-19 08:58:44,None
