thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.25,0.0,45.417,4646.1,0.0,67689.0,99.0,0.0,100.0,2023-08-16 08:04:04,2023-08-16 08:49:31,None
qth_0.25,1.0,4101.317,4933.1,0.0,6698200.0,99.9,0.0,100.0,2023-08-16 09:50:08,2023-08-19 06:11:28,None
qth_0.25,2.0,1347.6,4934.6,0.0,4166903.0,100.0,0.0,100.0,2023-08-19 06:47:27,2023-08-20 05:15:05,None
qth_0.25,3.0,876.583,4935.2,0.0,2892465.0,100.0,0.0,100.0,2023-08-20 05:40:00,2023-08-20 20:16:36,None
