thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.75,0.0,17.067,4449.3,0.0,58008.0,82.4,0.0,100.0,2023-08-15 21:13:02,2023-08-15 21:30:07,None
qth_0.75,1.0,1657.5,4621.8,0.0,4778200.0,98.8,0.0,100.0,2023-08-15 22:17:08,2023-08-17 01:54:39,None
qth_0.75,2.0,1163.383,4624.0,0.0,2920759.0,99.9,0.0,100.0,2023-08-17 02:31:49,2023-08-17 21:55:13,None
qth_0.75,3.0,788.633,4654.5,0.0,1975391.0,100.0,0.0,100.0,2023-08-17 22:32:19,2023-08-18 11:40:58,None
