thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.5,0.0,14.583,4506.1,0.0,66884.0,100.0,0.0,60.0,2023-08-14 20:58:47,2023-08-14 21:13:23,None
qth_0.5,1.0,923.183,4516.3,0.0,4012380.0,100.0,0.0,60.0,2023-08-14 21:31:22,2023-08-15 12:54:33,None
qth_0.5,2.0,429.217,4670.2,0.0,1980296.0,100.0,0.0,60.0,2023-08-15 13:11:17,2023-08-15 20:20:31,None
qth_0.5,3.0,249.167,4670.2,0.0,975243.0,100.0,0.0,60.0,2023-08-15 20:33:58,2023-08-16 00:43:09,None
