thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.25,0.0,12.133,4492.6,0.0,66884.0,99.9,0.0,60.0,2023-08-14 20:58:52,2023-08-14 21:11:00,None
qth_0.25,1.0,765.233,4496.8,0.0,4008060.0,100.0,0.0,60.0,2023-08-14 21:25:54,2023-08-15 10:11:09,None
qth_0.25,2.0,467.417,4496.8,0.0,2474933.0,100.0,0.0,60.0,2023-08-15 10:25:57,2023-08-15 18:13:23,None
qth_0.25,3.0,331.6,4496.8,0.0,1704342.0,100.0,0.0,60.0,2023-08-15 18:28:11,2023-08-15 23:59:48,None
