thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.25,0.0,31.4,5237.0,0.0,61740.0,63.7,0.0,150.0,2023-08-27 05:38:55,2023-08-27 06:10:20,None
qth_0.25,1.0,2978.7,5251.4,0.0,5903700.0,100.0,0.0,150.0,2023-08-27 07:08:24,2023-08-29 08:47:08,None
qth_0.25,2.0,1794.4,5251.4,0.0,3651349.0,100.0,0.0,150.0,2023-08-29 09:21:12,2023-08-30 15:15:37,None
qth_0.25,3.0,1110.117,5251.4,0.0,2526612.0,100.0,0.0,150.0,2023-08-30 15:49:31,2023-08-31 10:19:39,None
