y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
41,99,0,99,0,99,1.0,1.0,,2,components,39,test,qth_0.25
42,89,0,89,0,89,1.0,1.0,,2,components,39,test,qth_0.25
all,4192,175,3790,171,3619,0.9041030534351144,0.0451187335092348,0.9771428571428571,2,components,39,test,qth_0.25
0,94,1,94,1,93,1.0,0.0106382978723404,1.0,3,components,39,test,qth_0.25
1,107,0,98,0,98,0.9158878504672896,1.0,,3,components,39,test,qth_0.25
2,97,2,94,2,92,0.9690721649484536,0.0212765957446808,1.0,3,components,39,test,qth_0.25
3,100,3,93,3,90,0.93,0.032258064516129,1.0,3,components,39,test,qth_0.25
4,107,6,98,6,92,0.9158878504672896,0.0612244897959183,1.0,3,components,39,test,qth_0.25
5,95,3,85,3,82,0.8947368421052632,0.0352941176470588,1.0,3,components,39,test,qth_0.25
6,76,7,76,7,69,1.0,0.0921052631578947,1.0,3,components,39,test,qth_0.25
7,97,0,88,0,88,0.9072164948453608,1.0,,3,components,39,test,qth_0.25
8,125,4,117,4,113,0.936,0.0341880341880341,1.0,3,components,39,test,qth_0.25
9,86,0,70,0,70,0.813953488372093,1.0,,3,components,39,test,qth_0.25
10,95,2,80,2,78,0.8421052631578947,0.025,1.0,3,components,39,test,qth_0.25
11,81,0,76,0,76,0.9382716049382716,1.0,,3,components,39,test,qth_0.25
12,98,1,81,1,80,0.826530612244898,0.0123456790123456,1.0,3,components,39,test,qth_0.25
13,92,0,64,0,64,0.6956521739130435,1.0,,3,components,39,test,qth_0.25
14,106,0,78,0,78,0.7358490566037735,1.0,,3,components,39,test,qth_0.25
15,100,0,95,0,95,0.95,1.0,,3,components,39,test,qth_0.25
16,130,1,97,1,96,0.7461538461538462,0.0103092783505154,1.0,3,components,39,test,qth_0.25
17,108,2,86,2,84,0.7962962962962963,0.0232558139534883,1.0,3,components,39,test,qth_0.25
18,85,13,81,13,68,0.9529411764705882,0.1604938271604938,1.0,3,components,39,test,qth_0.25
19,95,0,95,0,95,1.0,1.0,,3,components,39,test,qth_0.25
20,91,0,73,0,73,0.8021978021978022,1.0,,3,components,39,test,qth_0.25
21,83,33,72,33,39,0.8674698795180723,0.4583333333333333,1.0,3,components,39,test,qth_0.25
22,94,12,88,12,76,0.9361702127659576,0.1363636363636363,1.0,3,components,39,test,qth_0.25
23,110,2,109,2,107,0.990909090909091,0.018348623853211,1.0,3,components,39,test,qth_0.25
24,98,3,96,3,93,0.979591836734694,0.03125,1.0,3,components,39,test,qth_0.25
25,107,2,98,2,96,0.9158878504672896,0.0204081632653061,1.0,3,components,39,test,qth_0.25
26,115,0,86,0,86,0.7478260869565218,1.0,,3,components,39,test,qth_0.25
27,94,4,91,4,87,0.9680851063829788,0.0439560439560439,1.0,3,components,39,test,qth_0.25
28,96,0,91,0,91,0.9479166666666666,1.0,,3,components,39,test,qth_0.25
29,99,0,96,0,96,0.9696969696969696,1.0,,3,components,39,test,qth_0.25
30,90,26,89,26,63,0.9888888888888888,0.2921348314606741,1.0,3,components,39,test,qth_0.25
31,96,0,84,0,84,0.875,1.0,,3,components,39,test,qth_0.25
32,101,0,96,0,96,0.9504950495049505,1.0,,3,components,39,test,qth_0.25
33,108,10,103,10,93,0.9537037037037036,0.0970873786407767,1.0,3,components,39,test,qth_0.25
34,97,0,64,0,64,0.6597938144329897,1.0,,3,components,39,test,qth_0.25
35,80,1,70,1,69,0.875,0.0142857142857142,1.0,3,components,39,test,qth_0.25
36,94,0,88,0,88,0.9361702127659576,1.0,,3,components,39,test,qth_0.25
37,89,0,86,0,86,0.9662921348314608,1.0,,3,components,39,test,qth_0.25
38,100,2,98,2,96,0.98,0.0204081632653061,1.0,3,components,39,test,qth_0.25
39,93,30,87,26,61,0.935483870967742,0.2988505747126437,0.8666666666666667,3,components,39,test,qth_0.25
40,95,5,91,5,86,0.9578947368421052,0.0549450549450549,1.0,3,components,39,test,qth_0.25
41,99,0,99,0,99,1.0,1.0,,3,components,39,test,qth_0.25
42,89,0,89,0,89,1.0,1.0,,3,components,39,test,qth_0.25
all,4192,175,3790,171,3619,0.9041030534351144,0.0451187335092348,0.9771428571428571,3,components,39,test,qth_0.25
1,1000,1000,999,0,999,0.999,1.0,0.0,0,components,39,evaluation,qth_0.25
all,1000,1000,999,0,999,0.999,1.0,0.0,0,components,39,evaluation,qth_0.25
1,1000,1000,999,0,999,0.999,1.0,0.0,1,components,39,evaluation,qth_0.25
all,1000,1000,999,0,999,0.999,1.0,0.0,1,components,39,evaluation,qth_0.25
1,1000,1000,999,0,999,0.999,1.0,0.0,2,components,39,evaluation,qth_0.25
all,1000,1000,999,0,999,0.999,1.0,0.0,2,components,39,evaluation,qth_0.25
1,1000,1000,999,0,999,0.999,1.0,0.0,3,components,39,evaluation,qth_0.25
all,1000,1000,999,0,999,0.999,1.0,0.0,3,components,39,evaluation,qth_0.25
