thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
relu,0.0,38.833,5270.8,0.0,65757.0,64.5,0.0,150.0,2023-08-27 15:28:56,2023-08-27 16:07:48,None
relu,1.0,3714.767,5423.9,0.0,6362400.0,100.0,0.0,150.0,2023-08-27 17:11:30,2023-08-30 07:06:17,None
relu,2.0,1578.45,5423.9,0.0,3167689.0,100.0,0.0,150.0,2023-08-30 07:43:05,2023-08-31 10:01:33,None
relu,3.0,420.383,5423.9,0.0,1572166.0,100.0,0.0,150.0,2023-08-31 10:23:47,2023-08-31 17:24:11,None
