thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.5,0.0,38.033,5274.2,0.0,65757.0,64.5,0.0,150.0,2023-08-27 15:28:16,2023-08-27 16:06:19,None
qth_0.5,1.0,3651.05,5424.5,0.0,6363150.0,100.0,0.0,150.0,2023-08-27 17:09:50,2023-08-30 06:00:55,None
qth_0.5,2.0,1599.367,5424.5,0.0,3167768.0,100.0,0.0,150.0,2023-08-30 06:37:29,2023-08-31 09:16:51,None
qth_0.5,3.0,431.767,5424.5,0.0,1571569.0,100.0,0.0,150.0,2023-08-31 09:42:25,2023-08-31 16:54:12,None
