thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.5,0.0,0.1,4304.7,0.0,68875.0,21.1,0.0,20.0,2023-08-11 14:15:50,2023-08-11 14:15:56
qth_0.5,1.0,4.817,4307.1,0.0,290920.0,71.9,0.0,20.0,2023-08-11 14:16:31,2023-08-11 14:21:20
qth_0.5,2.0,3.017,4307.2,0.0,143614.0,85.4,0.0,20.0,2023-08-11 14:22:31,2023-08-11 14:25:33
qth_0.5,3.0,1.5,4307.5,0.0,76879.0,90.7,0.0,20.0,2023-08-11 14:26:45,2023-08-11 14:28:16
