thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.75,0.0,1.683,4322.5,0.0,68875.0,30.5,0.0,60.0,2023-08-11 14:15:52,2023-08-11 14:17:34
qth_0.75,1.0,141.7,4347.9,0.0,1259220.0,95.7,0.0,60.0,2023-08-11 14:28:58,2023-08-11 16:50:41
qth_0.75,2.0,66.017,4372.3,0.0,755660.0,99.5,0.0,60.0,2023-08-11 16:56:25,2023-08-11 18:02:27
qth_0.75,3.0,42.6,4375.6,0.0,505725.0,99.9,0.0,60.0,2023-08-11 18:07:39,2023-08-11 18:50:17
