thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.25,0.0,13.733,4389.5,0.0,68875.0,96.0,0.0,60.0,2023-08-11 14:15:53,2023-08-11 14:29:38
qth_0.25,1.0,515.467,4460.0,0.0,3965460.0,99.2,0.0,60.0,2023-08-11 14:54:03,2023-08-11 23:29:32
qth_0.25,2.0,198.9,4468.7,0.0,2486963.0,99.9,0.0,60.0,2023-08-11 23:41:23,2023-08-12 03:00:17
qth_0.25,3.0,172.75,4473.2,0.0,1733853.0,100.0,0.0,60.0,2023-08-12 03:05:47,2023-08-12 05:58:33
