y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
2,5958,132,21,21,0,0.0035246727089627,1.0,0.1590909090909091,2,top_third,20,train,qth_0.25
3,6131,96,14,14,0,0.0022834774098841,1.0,0.14583333333333334,2,top_third,20,train,qth_0.25
4,5842,112,4,4,0,0.0006846970215679,1.0,0.03571428571428571,2,top_third,20,train,qth_0.25
5,5421,77,6,6,0,0.0011068068622025,1.0,0.07792207792207792,2,top_third,20,train,qth_0.25
6,5918,84,7,7,0,0.0011828320378506,1.0,0.08333333333333333,2,top_third,20,train,qth_0.25
7,6265,86,9,9,0,0.0014365522745411,1.0,0.10465116279069768,2,top_third,20,train,qth_0.25
8,5851,124,7,7,0,0.0011963766877456,1.0,0.056451612903225805,2,top_third,20,train,qth_0.25
9,5949,139,14,14,0,0.0023533366952428,1.0,0.10071942446043165,2,top_third,20,train,qth_0.25
all,60000,935,90,90,0,0.0015,1.0,0.0962566844919786,2,top_third,20,train,qth_0.25
0,5923,29,1,1,0,0.0001688333614722,1.0,0.034482758620689655,3,top_third,20,train,qth_0.25
1,6742,56,7,7,0,0.0010382675763868,1.0,0.125,3,top_third,20,train,qth_0.25
2,5958,132,21,21,0,0.0035246727089627,1.0,0.1590909090909091,3,top_third,20,train,qth_0.25
3,6131,96,14,14,0,0.0022834774098841,1.0,0.14583333333333334,3,top_third,20,train,qth_0.25
4,5842,112,4,4,0,0.0006846970215679,1.0,0.03571428571428571,3,top_third,20,train,qth_0.25
5,5421,77,6,6,0,0.0011068068622025,1.0,0.07792207792207792,3,top_third,20,train,qth_0.25
6,5918,84,7,7,0,0.0011828320378506,1.0,0.08333333333333333,3,top_third,20,train,qth_0.25
7,6265,86,9,9,0,0.0014365522745411,1.0,0.10465116279069768,3,top_third,20,train,qth_0.25
8,5851,124,7,7,0,0.0011963766877456,1.0,0.056451612903225805,3,top_third,20,train,qth_0.25
9,5949,139,14,14,0,0.0023533366952428,1.0,0.10071942446043165,3,top_third,20,train,qth_0.25
all,60000,935,90,90,0,0.0015,1.0,0.0962566844919786,3,top_third,20,train,qth_0.25
0,979,5,0,0,0,0.0,0.0,0.0,0,top_third,20,test,qth_0.25
1,1133,4,1,1,0,0.0008826125330979,1.0,0.25,0,top_third,20,test,qth_0.25
2,1030,25,5,5,0,0.0048543689320388,1.0,0.2,0,top_third,20,test,qth_0.25
3,1008,12,3,3,0,0.0029761904761904,1.0,0.25,0,top_third,20,test,qth_0.25
4,980,22,2,2,0,0.0020408163265306,1.0,0.09090909090909091,0,top_third,20,test,qth_0.25
5,890,13,3,3,0,0.0033707865168539,1.0,0.23076923076923078,0,top_third,20,test,qth_0.25
6,956,22,1,1,0,0.0010460251046025,1.0,0.045454545454545456,0,top_third,20,test,qth_0.25
7,1027,18,1,1,0,0.0009737098344693,1.0,0.05555555555555555,0,top_third,20,test,qth_0.25
8,973,18,3,3,0,0.0030832476875642,1.0,0.16666666666666666,0,top_third,20,test,qth_0.25
9,1008,35,8,8,0,0.0079365079365079,1.0,0.22857142857142856,0,top_third,20,test,qth_0.25
all,9984,174,27,27,0,0.0027043269230769,1.0,0.15517241379310345,0,top_third,20,test,qth_0.25
0,979,5,0,0,0,0.0,0.0,0.0,1,top_third,20,test,qth_0.25
1,1133,4,1,1,0,0.0008826125330979,1.0,0.25,1,top_third,20,test,qth_0.25
2,1030,25,5,5,0,0.0048543689320388,1.0,0.2,1,top_third,20,test,qth_0.25
3,1008,12,3,3,0,0.0029761904761904,1.0,0.25,1,top_third,20,test,qth_0.25
4,980,22,2,2,0,0.0020408163265306,1.0,0.09090909090909091,1,top_third,20,test,qth_0.25
5,890,13,3,3,0,0.0033707865168539,1.0,0.23076923076923078,1,top_third,20,test,qth_0.25
6,956,22,1,1,0,0.0010460251046025,1.0,0.045454545454545456,1,top_third,20,test,qth_0.25
7,1027,18,1,1,0,0.0009737098344693,1.0,0.05555555555555555,1,top_third,20,test,qth_0.25
8,973,18,3,3,0,0.0030832476875642,1.0,0.16666666666666666,1,top_third,20,test,qth_0.25
9,1008,35,8,8,0,0.0079365079365079,1.0,0.22857142857142856,1,top_third,20,test,qth_0.25
all,9984,174,27,27,0,0.0027043269230769,1.0,0.15517241379310345,1,top_third,20,test,qth_0.25
0,979,5,0,0,0,0.0,0.0,0.0,2,top_third,20,test,qth_0.25
1,1133,4,1,1,0,0.0008826125330979,1.0,0.25,2,top_third,20,test,qth_0.25
2,1030,25,5,5,0,0.0048543689320388,1.0,0.2,2,top_third,20,test,qth_0.25
3,1008,12,3,3,0,0.0029761904761904,1.0,0.25,2,top_third,20,test,qth_0.25
4,980,22,2,2,0,0.0020408163265306,1.0,0.09090909090909091,2,top_third,20,test,qth_0.25
5,890,13,3,3,0,0.0033707865168539,1.0,0.23076923076923078,2,top_third,20,test,qth_0.25
6,956,22,1,1,0,0.0010460251046025,1.0,0.045454545454545456,2,top_third,20,test,qth_0.25
7,1027,18,1,1,0,0.0009737098344693,1.0,0.05555555555555555,2,top_third,20,test,qth_0.25
8,973,18,3,3,0,0.0030832476875642,1.0,0.16666666666666666,2,top_third,20,test,qth_0.25
9,1008,35,8,8,0,0.0079365079365079,1.0,0.22857142857142856,2,top_third,20,test,qth_0.25
all,9984,174,27,27,0,0.0027043269230769,1.0,0.15517241379310345,2,top_third,20,test,qth_0.25
0,979,5,0,0,0,0.0,0.0,0.0,3,top_third,20,test,qth_0.25
1,1133,4,1,1,0,0.0008826125330979,1.0,0.25,3,top_third,20,test,qth_0.25
2,1030,25,5,5,0,0.0048543689320388,1.0,0.2,3,top_third,20,test,qth_0.25
3,1008,12,3,3,0,0.0029761904761904,1.0,0.25,3,top_third,20,test,qth_0.25
4,980,22,2,2,0,0.0020408163265306,1.0,0.09090909090909091,3,top_third,20,test,qth_0.25
5,890,13,3,3,0,0.0033707865168539,1.0,0.23076923076923078,3,top_third,20,test,qth_0.25
6,956,22,1,1,0,0.0010460251046025,1.0,0.045454545454545456,3,top_third,20,test,qth_0.25
7,1027,18,1,1,0,0.0009737098344693,1.0,0.05555555555555555,3,top_third,20,test,qth_0.25
8,973,18,3,3,0,0.0030832476875642,1.0,0.16666666666666666,3,top_third,20,test,qth_0.25
9,1008,35,8,8,0,0.0079365079365079,1.0,0.22857142857142856,3,top_third,20,test,qth_0.25
all,9984,174,27,27,0,0.0027043269230769,1.0,0.15517241379310345,3,top_third,20,test,qth_0.25
1,1000,1000,56,0,56,0.056,1.0,0.0,0,top_third,20,evaluation,qth_0.25
all,1000,1000,56,0,56,0.056,1.0,0.0,0,top_third,20,evaluation,qth_0.25
1,1000,1000,56,0,56,0.056,1.0,0.0,1,top_third,20,evaluation,qth_0.25
all,1000,1000,56,0,56,0.056,1.0,0.0,1,top_third,20,evaluation,qth_0.25
1,1000,1000,56,0,56,0.056,1.0,0.0,2,top_third,20,evaluation,qth_0.25
all,1000,1000,56,0,56,0.056,1.0,0.0,2,top_third,20,evaluation,qth_0.25
1,1000,1000,56,0,56,0.056,1.0,0.0,3,top_third,20,evaluation,qth_0.25
all,1000,1000,56,0,56,0.056,1.0,0.0,3,top_third,20,evaluation,qth_0.25
