thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.5,0.0,0.717,4309.7,0.0,68875.0,52.9,0.0,31.0,2023-08-11 14:15:49,2023-08-11 14:16:33
qth_0.5,1.0,53.983,4323.3,0.0,1129392.0,90.0,0.0,31.0,2023-08-11 14:19:08,2023-08-11 15:13:08
qth_0.5,2.0,17.85,4324.3,0.0,555738.0,96.9,0.0,31.0,2023-08-11 15:16:05,2023-08-11 15:33:57
qth_0.5,3.0,7.267,4326.0,0.0,282731.0,98.9,0.0,31.0,2023-08-11 15:36:16,2023-08-11 15:43:33
