thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.25,0.0,0.65,4309.5,0.0,68875.0,51.8,0.0,31.0,2023-08-11 14:15:54,2023-08-11 14:16:33
qth_0.25,1.0,50.05,4320.5,0.0,1106390.0,87.6,0.0,31.0,2023-08-11 14:18:56,2023-08-11 15:08:59
qth_0.25,2.0,19.683,4322.8,0.0,642778.0,96.6,0.0,31.0,2023-08-11 15:11:40,2023-08-11 15:31:22
qth_0.25,3.0,9.983,4325.9,0.0,422250.0,99.1,0.0,31.0,2023-08-11 15:33:33,2023-08-11 15:43:33
