thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.25,0.0,0.083,4304.4,0.0,68875.0,16.3,0.0,20.0,2023-08-11 14:15:57,2023-08-11 14:16:02
qth_0.25,1.0,3.35,4306.8,0.0,224460.0,66.3,0.0,20.0,2023-08-11 14:16:33,2023-08-11 14:19:55
qth_0.25,2.0,2.25,4306.8,0.0,120174.0,84.3,0.0,20.0,2023-08-11 14:20:52,2023-08-11 14:23:07
qth_0.25,3.0,1.317,4306.9,0.0,73106.0,91.9,0.0,20.0,2023-08-11 14:24:12,2023-08-11 14:25:31
