thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.25,0.0,0.0,4303.4,0.0,69109.0,0.3,0.0,8.0,2023-08-21 12:12:04,2023-08-21 12:12:04,components
qth_0.25,1.0,0.0,4303.4,0.0,1712.0,9.3,0.0,8.0,2023-08-21 12:12:20,2023-08-21 12:12:21,components
qth_0.25,2.0,0.0,4303.4,0.0,732.0,18.0,0.0,8.0,2023-08-21 12:12:37,2023-08-21 12:12:38,components
qth_0.25,3.0,0.0,4303.4,0.0,294.0,29.3,0.0,8.0,2023-08-21 12:12:52,2023-08-21 12:12:53,components
