thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.75,0.0,46.117,4968.5,0.0,69109.0,100.0,0.0,100.0,2023-08-21 12:11:16,2023-08-21 12:57:24,None
qth_0.75,1.0,4667.283,4999.4,0.0,6910400.0,100.0,0.0,100.0,2023-08-21 13:49:10,2023-08-24 19:36:28,None
qth_0.75,2.0,1992.833,4999.4,0.0,4315026.0,100.0,0.0,100.0,2023-08-24 20:20:58,2023-08-26 05:33:49,None
qth_0.75,3.0,951.167,4999.9,0.0,3020397.0,100.0,0.0,100.0,2023-08-26 06:03:48,2023-08-26 21:54:59,None
