y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
31,96,0,31,0,31,0.3229166666666667,1.0,,3,,30,test,qth_0.75
32,101,0,19,0,19,0.1881188118811881,1.0,,3,,30,test,qth_0.75
33,108,3,41,3,38,0.3796296296296296,0.073170731707317,1.0,3,,30,test,qth_0.75
34,97,1,15,1,14,0.1546391752577319,0.0666666666666666,1.0,3,,30,test,qth_0.75
35,80,3,32,3,29,0.4,0.09375,1.0,3,,30,test,qth_0.75
36,94,0,21,0,21,0.2234042553191489,1.0,,3,,30,test,qth_0.75
37,89,0,31,0,31,0.348314606741573,1.0,,3,,30,test,qth_0.75
38,100,1,37,1,36,0.37,0.027027027027027,1.0,3,,30,test,qth_0.75
39,93,29,46,16,30,0.4946236559139785,0.3478260869565217,0.5517241379310345,3,,30,test,qth_0.75
40,95,2,51,0,51,0.5368421052631579,1.0,0.0,3,,30,test,qth_0.75
41,99,0,45,0,45,0.4545454545454545,1.0,,3,,30,test,qth_0.75
42,89,2,45,2,43,0.5056179775280899,0.0444444444444444,1.0,3,,30,test,qth_0.75
all,4192,177,1425,103,1322,0.3399332061068702,0.0722807017543859,0.5819209039548022,3,,30,test,qth_0.75
1,1000,1000,325,0,325,0.325,1.0,0.0,0,,30,evaluation,qth_0.75
all,1000,1000,325,0,325,0.325,1.0,0.0,0,,30,evaluation,qth_0.75
1,1000,1000,325,0,325,0.325,1.0,0.0,1,,30,evaluation,qth_0.75
all,1000,1000,325,0,325,0.325,1.0,0.0,1,,30,evaluation,qth_0.75
1,1000,1000,325,0,325,0.325,1.0,0.0,2,,30,evaluation,qth_0.75
all,1000,1000,325,0,325,0.325,1.0,0.0,2,,30,evaluation,qth_0.75
1,1000,1000,325,0,325,0.325,1.0,0.0,3,,30,evaluation,qth_0.75
all,1000,1000,325,0,325,0.325,1.0,0.0,3,,30,evaluation,qth_0.75
