y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
0,1538,22,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
1,1483,83,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
2,1473,85,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
3,1478,68,1,1,0,0.0006765899864682,1.0,0.014705882352941176,0,top_third,10,train,qth_0.5
4,1528,75,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
5,1401,150,1,1,0,0.0007137758743754,1.0,0.006666666666666667,0,top_third,10,train,qth_0.5
6,1521,13,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
7,1508,58,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
8,1497,30,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
9,1521,29,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
10,1447,29,1,1,0,0.0006910850034554,1.0,0.034482758620689655,0,top_third,10,train,qth_0.5
11,1485,27,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
12,1478,13,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
13,1477,8,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
14,1485,0,0,0,0,0.0,0.0,,0,top_third,10,train,qth_0.5
15,1460,10,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
16,1455,9,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
17,1478,1,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
18,1563,28,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
19,1504,78,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
20,1496,77,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
21,1455,43,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
22,1527,19,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
23,1467,27,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
24,1486,23,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
25,1503,56,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
26,1532,16,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
27,1519,28,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
28,1496,30,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
29,1496,17,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
30,1508,12,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
31,1472,62,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
32,1473,15,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
33,1464,145,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
34,1519,97,1,1,0,0.0006583278472679,1.0,0.010309278350515464,0,top_third,10,train,qth_0.5
35,1492,11,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
36,1484,119,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
37,1475,100,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
38,1401,93,1,1,0,0.0007137758743754,1.0,0.010752688172043012,0,top_third,10,train,qth_0.5
39,1541,111,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
40,1489,21,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
41,1461,23,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
42,1432,22,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.5
all,63968,1983,5,5,0,7.816408204102051e-05,1.0,0.0025214321734745334,0,top_third,10,train,qth_0.5
0,1538,22,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
1,1483,83,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
2,1473,85,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
3,1478,68,1,1,0,0.0006765899864682,1.0,0.014705882352941176,1,top_third,10,train,qth_0.5
4,1528,75,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
5,1401,150,1,1,0,0.0007137758743754,1.0,0.006666666666666667,1,top_third,10,train,qth_0.5
6,1521,13,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
7,1508,58,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
8,1497,30,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
9,1521,29,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
10,1447,29,1,1,0,0.0006910850034554,1.0,0.034482758620689655,1,top_third,10,train,qth_0.5
11,1485,27,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
12,1478,13,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
13,1477,8,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
14,1485,0,0,0,0,0.0,0.0,,1,top_third,10,train,qth_0.5
15,1460,10,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
16,1455,9,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
17,1478,1,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
18,1563,28,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
19,1504,78,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
20,1496,77,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
21,1455,43,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
22,1527,19,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
23,1467,27,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
24,1486,23,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
25,1503,56,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
26,1532,16,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
27,1519,28,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
28,1496,30,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
29,1496,17,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
30,1508,12,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
31,1472,62,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
32,1473,15,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
33,1464,145,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
34,1519,97,1,1,0,0.0006583278472679,1.0,0.010309278350515464,1,top_third,10,train,qth_0.5
35,1492,11,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
36,1484,119,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
37,1475,100,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
38,1401,93,1,1,0,0.0007137758743754,1.0,0.010752688172043012,1,top_third,10,train,qth_0.5
39,1541,111,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
40,1489,21,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
41,1461,23,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
42,1432,22,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.5
all,63968,1983,5,5,0,7.816408204102051e-05,1.0,0.0025214321734745334,1,top_third,10,train,qth_0.5
0,1538,22,0,0,0,0.0,0.0,0.0,2,top_third,10,train,qth_0.5
1,1483,83,0,0,0,0.0,0.0,0.0,2,top_third,10,train,qth_0.5
2,1473,85,0,0,0,0.0,0.0,0.0,2,top_third,10,train,qth_0.5
3,1478,68,1,1,0,0.0006765899864682,1.0,0.014705882352941176,2,top_third,10,train,qth_0.5
4,1528,75,0,0,0,0.0,0.0,0.0,2,top_third,10,train,qth_0.5
5,1401,150,1,1,0,0.0007137758743754,1.0,0.006666666666666667,2,top_third,10,train,qth_0.5
6,1521,13,0,0,0,0.0,0.0,0.0,2,top_third,10,train,qth_0.5
7,1508,58,0,0,0,0.0,0.0,0.0,2,top_third,10,train,qth_0.5
8,1497,30,0,0,0,0.0,0.0,0.0,2,top_third,10,train,qth_0.5
