thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.5,0.0,0.183,4304.2,0.0,61985.0,19.6,0.0,17.0,2023-08-11 13:34:36,2023-08-11 13:34:47
qth_0.5,1.0,3.233,4305.2,0.0,206992.0,69.6,0.0,17.0,2023-08-11 13:35:58,2023-08-11 13:39:12
qth_0.5,2.0,1.767,4305.3,0.0,96064.0,79.5,0.0,17.0,2023-08-11 13:40:15,2023-08-11 13:42:02
qth_0.5,3.0,0.7,4305.6,0.0,44232.0,85.5,0.0,17.0,2023-08-11 13:43:00,2023-08-11 13:43:43
