thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.75,0.0,0.667,4308.0,0.0,66000.0,26.9,0.0,30.0,2023-08-11 13:34:38,2023-08-11 13:35:19
qth_0.75,1.0,16.167,4314.0,0.0,531900.0,88.0,0.0,30.0,2023-08-11 13:37:51,2023-08-11 13:54:01
qth_0.75,2.0,5.967,4314.7,0.0,326151.0,97.0,0.0,30.0,2023-08-11 13:55:21,2023-08-11 14:01:19
qth_0.75,3.0,3.367,4315.0,0.0,223617.0,99.2,0.0,30.0,2023-08-11 14:02:23,2023-08-11 14:05:45
