thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.25,0.0,0.1,4304.2,0.0,61985.0,11.5,0.0,17.0,2023-08-11 13:34:38,2023-08-11 13:34:45
qth_0.25,1.0,1.85,4305.3,0.0,121278.0,57.8,0.0,17.0,2023-08-11 13:35:46,2023-08-11 13:37:38
qth_0.25,2.0,1.0,4305.5,0.0,62944.0,76.5,0.0,17.0,2023-08-11 13:38:09,2023-08-11 13:39:10
qth_0.25,3.0,0.55,4305.5,0.0,35427.0,88.3,0.0,17.0,2023-08-11 13:40:01,2023-08-11 13:40:35
