thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.25,0.0,1.267,4309.3,0.0,66000.0,45.2,0.0,30.0,2023-08-11 13:34:44,2023-08-11 13:36:01
qth_0.25,1.0,24.2,4317.9,0.0,895530.0,91.3,0.0,30.0,2023-08-11 13:38:50,2023-08-11 14:03:02
qth_0.25,2.0,7.067,4322.0,0.0,537095.0,97.5,0.0,30.0,2023-08-11 14:04:24,2023-08-11 14:11:28
qth_0.25,3.0,4.7,4324.1,0.0,361349.0,99.4,0.0,30.0,2023-08-11 14:12:16,2023-08-11 14:16:59
