y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
1,107,0,0,0,0,0.0,0.0,,0,,30,test,qth_0.5
2,97,0,0,0,0,0.0,0.0,,0,,30,test,qth_0.5
3,100,4,3,3,0,0.03,1.0,0.75,0,,30,test,qth_0.5
4,107,5,5,5,0,0.0467289719626168,1.0,1.0,0,,30,test,qth_0.5
5,95,0,0,0,0,0.0,0.0,,0,,30,test,qth_0.5
6,76,5,5,5,0,0.0657894736842105,1.0,1.0,0,,30,test,qth_0.5
7,97,2,1,1,0,0.0103092783505154,1.0,0.5,0,,30,test,qth_0.5
8,125,0,0,0,0,0.0,0.0,,0,,30,test,qth_0.5
9,86,0,0,0,0,0.0,0.0,,0,,30,test,qth_0.5
10,95,2,2,2,0,0.0210526315789473,1.0,1.0,0,,30,test,qth_0.5
11,81,1,1,1,0,0.0123456790123456,1.0,1.0,0,,30,test,qth_0.5
12,98,9,9,9,0,0.0918367346938775,1.0,1.0,0,,30,test,qth_0.5
13,92,1,1,1,0,0.0108695652173913,1.0,1.0,0,,30,test,qth_0.5
14,106,0,0,0,0,0.0,0.0,,0,,30,test,qth_0.5
15,100,0,0,0,0,0.0,0.0,,0,,30,test,qth_0.5
16,130,0,0,0,0,0.0,0.0,,0,,30,test,qth_0.5
17,108,0,0,0,0,0.0,0.0,,0,,30,test,qth_0.5
18,85,11,9,9,0,0.1058823529411764,1.0,0.8181818181818182,0,,30,test,qth_0.5
19,95,0,0,0,0,0.0,0.0,,0,,30,test,qth_0.5
20,91,0,0,0,0,0.0,0.0,,0,,30,test,qth_0.5
21,83,19,13,13,0,0.1566265060240964,1.0,0.6842105263157895,0,,30,test,qth_0.5
22,94,15,13,13,0,0.1382978723404255,1.0,0.8666666666666667,0,,30,test,qth_0.5
23,110,0,0,0,0,0.0,0.0,,0,,30,test,qth_0.5
24,98,1,1,1,0,0.010204081632653,1.0,1.0,0,,30,test,qth_0.5
25,107,1,1,1,0,0.0093457943925233,1.0,1.0,0,,30,test,qth_0.5
26,115,0,0,0,0,0.0,0.0,,0,,30,test,qth_0.5
27,94,44,44,44,0,0.4680851063829787,1.0,1.0,0,,30,test,qth_0.5
28,96,0,0,0,0,0.0,0.0,,0,,30,test,qth_0.5
29,99,0,0,0,0,0.0,0.0,,0,,30,test,qth_0.5
30,90,14,12,12,0,0.1333333333333333,1.0,0.8571428571428571,0,,30,test,qth_0.5
31,96,0,0,0,0,0.0,0.0,,0,,30,test,qth_0.5
32,101,0,0,0,0,0.0,0.0,,0,,30,test,qth_0.5
