thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.75,0.0,0.65,4307.9,0.0,61985.0,27.3,0.0,30.0,2023-08-11 13:34:36,2023-08-11 13:35:15
qth_0.75,1.0,15.983,4313.2,0.0,507300.0,88.2,0.0,30.0,2023-08-11 13:37:48,2023-08-11 13:53:47
qth_0.75,2.0,5.917,4314.6,0.0,311596.0,97.0,0.0,30.0,2023-08-11 13:55:12,2023-08-11 14:01:08
qth_0.75,3.0,3.333,4314.6,0.0,214004.0,99.2,0.0,30.0,2023-08-11 14:02:13,2023-08-11 14:05:34
