y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
31,1472,62,62,62,0,0.0421195652173913,1.0,1.0,2,,30,train,mean
32,1473,15,15,15,0,0.010183299389002,1.0,1.0,2,,30,train,mean
33,1464,145,128,128,0,0.087431693989071,1.0,0.8827586206896552,2,,30,train,mean
34,1519,97,87,87,0,0.0572745227123107,1.0,0.8969072164948454,2,,30,train,mean
35,1492,11,11,11,0,0.0073726541554959,1.0,1.0,2,,30,train,mean
36,1484,119,98,98,0,0.0660377358490566,1.0,0.8235294117647058,2,,30,train,mean
37,1475,100,73,73,0,0.0494915254237288,1.0,0.73,2,,30,train,mean
38,1401,93,82,82,0,0.0585296216987865,1.0,0.8817204301075269,2,,30,train,mean
39,1541,111,95,95,0,0.0616482803374432,1.0,0.8558558558558559,2,,30,train,mean
40,1489,21,21,21,0,0.0141034251175285,1.0,1.0,2,,30,train,mean
41,1461,23,22,22,0,0.0150581793292265,1.0,0.9565217391304348,2,,30,train,mean
42,1432,22,22,22,0,0.0153631284916201,1.0,1.0,2,,30,train,mean
all,63968,1983,1828,1828,0,0.028576788394197,1.0,0.9218356026222895,2,,30,train,mean
0,1538,22,21,21,0,0.0136540962288686,1.0,0.9545454545454546,3,,30,train,mean
1,1483,83,82,82,0,0.0552933243425488,1.0,0.9879518072289156,3,,30,train,mean
2,1473,85,81,81,0,0.054989816700611,1.0,0.9529411764705882,3,,30,train,mean
3,1478,68,68,68,0,0.0460081190798376,1.0,1.0,3,,30,train,mean
4,1528,75,73,73,0,0.0477748691099476,1.0,0.9733333333333334,3,,30,train,mean
5,1401,150,144,144,0,0.1027837259100642,1.0,0.96,3,,30,train,mean
6,1521,13,13,13,0,0.0085470085470085,1.0,1.0,3,,30,train,mean
7,1508,58,55,55,0,0.036472148541114,1.0,0.9482758620689655,3,,30,train,mean
8,1497,30,30,30,0,0.0200400801603206,1.0,1.0,3,,30,train,mean
9,1521,29,29,29,0,0.0190664036817883,1.0,1.0,3,,30,train,mean
10,1447,29,29,29,0,0.0200414651002073,1.0,1.0,3,,30,train,mean
11,1485,27,26,26,0,0.0175084175084175,1.0,0.9629629629629629,3,,30,train,mean
12,1478,13,13,13,0,0.0087956698240866,1.0,1.0,3,,30,train,mean
13,1477,8,8,8,0,0.0054163845633039,1.0,1.0,3,,30,train,mean
14,1485,0,0,0,0,0.0,0.0,,3,,30,train,mean
15,1460,10,10,10,0,0.0068493150684931,1.0,1.0,3,,30,train,mean
16,1455,9,9,9,0,0.0061855670103092,1.0,1.0,3,,30,train,mean
17,1478,1,1,1,0,0.0006765899864682,1.0,1.0,3,,30,train,mean
18,1563,28,28,28,0,0.0179142674344209,1.0,1.0,3,,30,train,mean
19,1504,78,60,60,0,0.0398936170212766,1.0,0.7692307692307693,3,,30,train,mean
20,1496,77,69,69,0,0.0461229946524064,1.0,0.8961038961038961,3,,30,train,mean
21,1455,43,42,42,0,0.0288659793814433,1.0,0.9767441860465116,3,,30,train,mean
22,1527,19,18,18,0,0.0117878192534381,1.0,0.9473684210526315,3,,30,train,mean
23,1467,27,27,27,0,0.0184049079754601,1.0,1.0,3,,30,train,mean
24,1486,23,23,23,0,0.0154777927321668,1.0,1.0,3,,30,train,mean
25,1503,56,55,55,0,0.0365934797072521,1.0,0.9821428571428571,3,,30,train,mean
26,1532,16,16,16,0,0.010443864229765,1.0,1.0,3,,30,train,mean
27,1519,28,24,24,0,0.0157998683344305,1.0,0.8571428571428571,3,,30,train,mean
28,1496,30,30,30,0,0.0200534759358288,1.0,1.0,3,,30,train,mean
29,1496,17,17,17,0,0.0113636363636363,1.0,1.0,3,,30,train,mean
30,1508,12,11,11,0,0.0072944297082228,1.0,0.9166666666666666,3,,30,train,mean
31,1472,62,62,62,0,0.0421195652173913,1.0,1.0,3,,30,train,mean
32,1473,15,15,15,0,0.010183299389002,1.0,1.0,3,,30,train,mean
33,1464,145,128,128,0,0.087431693989071,1.0,0.8827586206896552,3,,30,train,mean
34,1519,97,87,87,0,0.0572745227123107,1.0,0.8969072164948454,3,,30,train,mean
35,1492,11,11,11,0,0.0073726541554959,1.0,1.0,3,,30,train,mean
36,1484,119,98,98,0,0.0660377358490566,1.0,0.8235294117647058,3,,30,train,mean
37,1475,100,73,73,0,0.0494915254237288,1.0,0.73,3,,30,train,mean
38,1401,93,82,82,0,0.0585296216987865,1.0,0.8817204301075269,3,,30,train,mean
39,1541,111,95,95,0,0.0616482803374432,1.0,0.8558558558558559,3,,30,train,mean
40,1489,21,21,21,0,0.0141034251175285,1.0,1.0,3,,30,train,mean
41,1461,23,22,22,0,0.0150581793292265,1.0,0.9565217391304348,3,,30,train,mean
42,1432,22,22,22,0,0.0153631284916201,1.0,1.0,3,,30,train,mean
all,63968,1983,1828,1828,0,0.028576788394197,1.0,0.9218356026222895,3,,30,train,mean
0,94,2,41,2,39,0.4361702127659574,0.048780487804878,1.0,0,,30,test,mean
1,107,0,43,0,43,0.4018691588785046,1.0,,0,,30,test,mean
2,97,0,30,0,30,0.3092783505154639,1.0,,0,,30,test,mean
3,100,4,48,3,45,0.48,0.0625,0.75,0,,30,test,mean
4,107,5,36,5,31,0.3364485981308411,0.1388888888888889,1.0,0,,30,test,mean
5,95,0,48,0,48,0.5052631578947369,1.0,,0,,30,test,mean
6,76,5,48,5,43,0.631578947368421,0.1041666666666666,1.0,0,,30,test,mean
7,97,2,24,1,23,0.2474226804123711,0.0416666666666666,0.5,0,,30,test,mean
8,125,0,25,0,25,0.2,1.0,,0,,30,test,mean
9,86,0,25,0,25,0.2906976744186046,1.0,,0,,30,test,mean
10,95,2,45,2,43,0.4736842105263157,0.0444444444444444,1.0,0,,30,test,mean
11,81,1,28,1,27,0.345679012345679,0.0357142857142857,1.0,0,,30,test,mean
12,98,9,41,9,32,0.4183673469387755,0.2195121951219512,1.0,0,,30,test,mean
13,92,1,35,1,34,0.3804347826086957,0.0285714285714285,1.0,0,,30,test,mean
14,106,0,13,0,13,0.1226415094339622,1.0,,0,,30,test,mean
15,100,0,29,0,29,0.29,1.0,,0,,30,test,mean
16,130,0,79,0,79,0.6076923076923076,1.0,,0,,30,test,mean
17,108,0,33,0,33,0.3055555555555556,1.0,,0,,30,test,mean
18,85,11,41,11,30,0.4823529411764706,0.2682926829268293,1.0,0,,30,test,mean
19,95,0,54,0,54,0.5684210526315789,1.0,,0,,30,test,mean
20,91,0,38,0,38,0.4175824175824176,1.0,,0,,30,test,mean
21,83,19,66,19,47,0.7951807228915663,0.2878787878787879,1.0,0,,30,test,mean
22,94,15,62,15,47,0.6595744680851063,0.2419354838709677,1.0,0,,30,test,mean
23,110,0,73,0,73,0.6636363636363637,1.0,,0,,30,test,mean
24,98,1,45,1,44,0.4591836734693877,0.0222222222222222,1.0,0,,30,test,mean
25,107,1,78,1,77,0.7289719626168224,0.0128205128205128,1.0,0,,30,test,mean
26,115,0,45,0,45,0.391304347826087,1.0,,0,,30,test,mean
27,94,44,60,44,16,0.6382978723404256,0.7333333333333333,1.0,0,,30,test,mean
28,96,0,32,0,32,0.3333333333333333,1.0,,0,,30,test,mean
29,99,0,86,0,86,0.8686868686868687,1.0,,0,,30,test,mean
30,90,14,60,14,46,0.6666666666666666,0.2333333333333333,1.0,0,,30,test,mean
31,96,0,48,0,48,0.5,1.0,,0,,30,test,mean
32,101,0,24,0,24,0.2376237623762376,1.0,,0,,30,test,mean
33,108,3,54,3,51,0.5,0.0555555555555555,1.0,0,,30,test,mean
34,97,1,59,1,58,0.6082474226804123,0.0169491525423728,1.0,0,,30,test,mean
35,80,3,43,3,40,0.5375,0.0697674418604651,1.0,0,,30,test,mean
36,94,0,25,0,25,0.2659574468085106,1.0,,0,,30,test,mean
37,89,0,51,0,51,0.5730337078651685,1.0,,0,,30,test,mean
38,100,1,47,1,46,0.47,0.0212765957446808,1.0,0,,30,test,mean
39,93,29,51,27,24,0.5483870967741935,0.5294117647058824,0.9310344827586207,0,,30,test,mean
40,95,2,70,2,68,0.7368421052631579,0.0285714285714285,1.0,0,,30,test,mean
41,99,0,79,0,79,0.797979797979798,1.0,,0,,30,test,mean
42,89,2,53,2,51,0.5955056179775281,0.0377358490566037,1.0,0,,30,test,mean
all,4192,177,2015,173,1842,0.4806774809160305,0.0858560794044665,0.9774011299435028,0,,30,test,mean
0,94,2,41,2,39,0.4361702127659574,0.048780487804878,1.0,1,,30,test,mean
1,107,0,43,0,43,0.4018691588785046,1.0,,1,,30,test,mean
2,97,0,30,0,30,0.3092783505154639,1.0,,1,,30,test,mean
3,100,4,48,3,45,0.48,0.0625,0.75,1,,30,test,mean
4,107,5,36,5,31,0.3364485981308411,0.1388888888888889,1.0,1,,30,test,mean
5,95,0,48,0,48,0.5052631578947369,1.0,,1,,30,test,mean
6,76,5,48,5,43,0.631578947368421,0.1041666666666666,1.0,1,,30,test,mean
7,97,2,24,1,23,0.2474226804123711,0.0416666666666666,0.5,1,,30,test,mean
8,125,0,25,0,25,0.2,1.0,,1,,30,test,mean
9,86,0,25,0,25,0.2906976744186046,1.0,,1,,30,test,mean
10,95,2,45,2,43,0.4736842105263157,0.0444444444444444,1.0,1,,30,test,mean
11,81,1,28,1,27,0.345679012345679,0.0357142857142857,1.0,1,,30,test,mean
12,98,9,41,9,32,0.4183673469387755,0.2195121951219512,1.0,1,,30,test,mean
13,92,1,35,1,34,0.3804347826086957,0.0285714285714285,1.0,1,,30,test,mean
14,106,0,13,0,13,0.1226415094339622,1.0,,1,,30,test,mean
15,100,0,29,0,29,0.29,1.0,,1,,30,test,mean
16,130,0,79,0,79,0.6076923076923076,1.0,,1,,30,test,mean
17,108,0,33,0,33,0.3055555555555556,1.0,,1,,30,test,mean
18,85,11,41,11,30,0.4823529411764706,0.2682926829268293,1.0,1,,30,test,mean
19,95,0,54,0,54,0.5684210526315789,1.0,,1,,30,test,mean
20,91,0,38,0,38,0.4175824175824176,1.0,,1,,30,test,mean
21,83,19,66,19,47,0.7951807228915663,0.2878787878787879,1.0,1,,30,test,mean
22,94,15,62,15,47,0.6595744680851063,0.2419354838709677,1.0,1,,30,test,mean
23,110,0,73,0,73,0.6636363636363637,1.0,,1,,30,test,mean
24,98,1,45,1,44,0.4591836734693877,0.0222222222222222,1.0,1,,30,test,mean
25,107,1,78,1,77,0.7289719626168224,0.0128205128205128,1.0,1,,30,test,mean
26,115,0,45,0,45,0.391304347826087,1.0,,1,,30,test,mean
27,94,44,60,44,16,0.6382978723404256,0.7333333333333333,1.0,1,,30,test,mean
28,96,0,32,0,32,0.3333333333333333,1.0,,1,,30,test,mean
29,99,0,86,0,86,0.8686868686868687,1.0,,1,,30,test,mean
30,90,14,60,14,46,0.6666666666666666,0.2333333333333333,1.0,1,,30,test,mean
31,96,0,48,0,48,0.5,1.0,,1,,30,test,mean
32,101,0,24,0,24,0.2376237623762376,1.0,,1,,30,test,mean
33,108,3,54,3,51,0.5,0.0555555555555555,1.0,1,,30,test,mean
34,97,1,59,1,58,0.6082474226804123,0.0169491525423728,1.0,1,,30,test,mean
35,80,3,43,3,40,0.5375,0.0697674418604651,1.0,1,,30,test,mean
36,94,0,25,0,25,0.2659574468085106,1.0,,1,,30,test,mean
37,89,0,51,0,51,0.5730337078651685,1.0,,1,,30,test,mean
38,100,1,47,1,46,0.47,0.0212765957446808,1.0,1,,30,test,mean
39,93,29,51,27,24,0.5483870967741935,0.5294117647058824,0.9310344827586207,1,,30,test,mean
40,95,2,70,2,68,0.7368421052631579,0.0285714285714285,1.0,1,,30,test,mean
41,99,0,79,0,79,0.797979797979798,1.0,,1,,30,test,mean
42,89,2,53,2,51,0.5955056179775281,0.0377358490566037,1.0,1,,30,test,mean
all,4192,177,2015,173,1842,0.4806774809160305,0.0858560794044665,0.9774011299435028,1,,30,test,mean
0,94,2,41,2,39,0.4361702127659574,0.048780487804878,1.0,2,,30,test,mean
1,107,0,43,0,43,0.4018691588785046,1.0,,2,,30,test,mean
2,97,0,30,0,30,0.3092783505154639,1.0,,2,,30,test,mean
3,100,4,48,3,45,0.48,0.0625,0.75,2,,30,test,mean
4,107,5,36,5,31,0.3364485981308411,0.1388888888888889,1.0,2,,30,test,mean
5,95,0,48,0,48,0.5052631578947369,1.0,,2,,30,test,mean
6,76,5,48,5,43,0.631578947368421,0.1041666666666666,1.0,2,,30,test,mean
7,97,2,24,1,23,0.2474226804123711,0.0416666666666666,0.5,2,,30,test,mean
8,125,0,25,0,25,0.2,1.0,,2,,30,test,mean
9,86,0,25,0,25,0.2906976744186046,1.0,,2,,30,test,mean
10,95,2,45,2,43,0.4736842105263157,0.0444444444444444,1.0,2,,30,test,mean
11,81,1,28,1,27,0.345679012345679,0.0357142857142857,1.0,2,,30,test,mean
12,98,9,41,9,32,0.4183673469387755,0.2195121951219512,1.0,2,,30,test,mean
13,92,1,35,1,34,0.3804347826086957,0.0285714285714285,1.0,2,,30,test,mean
14,106,0,13,0,13,0.1226415094339622,1.0,,2,,30,test,mean
15,100,0,29,0,29,0.29,1.0,,2,,30,test,mean
16,130,0,79,0,79,0.6076923076923076,1.0,,2,,30,test,mean
17,108,0,33,0,33,0.3055555555555556,1.0,,2,,30,test,mean
18,85,11,41,11,30,0.4823529411764706,0.2682926829268293,1.0,2,,30,test,mean
19,95,0,54,0,54,0.5684210526315789,1.0,,2,,30,test,mean
20,91,0,38,0,38,0.4175824175824176,1.0,,2,,30,test,mean
21,83,19,66,19,47,0.7951807228915663,0.2878787878787879,1.0,2,,30,test,mean
22,94,15,62,15,47,0.6595744680851063,0.2419354838709677,1.0,2,,30,test,mean
23,110,0,73,0,73,0.6636363636363637,1.0,,2,,30,test,mean
24,98,1,45,1,44,0.4591836734693877,0.0222222222222222,1.0,2,,30,test,mean
25,107,1,78,1,77,0.7289719626168224,0.0128205128205128,1.0,2,,30,test,mean
26,115,0,45,0,45,0.391304347826087,1.0,,2,,30,test,mean
27,94,44,60,44,16,0.6382978723404256,0.7333333333333333,1.0,2,,30,test,mean
28,96,0,32,0,32,0.3333333333333333,1.0,,2,,30,test,mean
29,99,0,86,0,86,0.8686868686868687,1.0,,2,,30,test,mean
30,90,14,60,14,46,0.6666666666666666,0.2333333333333333,1.0,2,,30,test,mean
31,96,0,48,0,48,0.5,1.0,,2,,30,test,mean
32,101,0,24,0,24,0.2376237623762376,1.0,,2,,30,test,mean
33,108,3,54,3,51,0.5,0.0555555555555555,1.0,2,,30,test,mean
34,97,1,59,1,58,0.6082474226804123,0.0169491525423728,1.0,2,,30,test,mean
35,80,3,43,3,40,0.5375,0.0697674418604651,1.0,2,,30,test,mean
36,94,0,25,0,25,0.2659574468085106,1.0,,2,,30,test,mean
37,89,0,51,0,51,0.5730337078651685,1.0,,2,,30,test,mean
38,100,1,47,1,46,0.47,0.0212765957446808,1.0,2,,30,test,mean
39,93,29,51,27,24,0.5483870967741935,0.5294117647058824,0.9310344827586207,2,,30,test,mean
40,95,2,70,2,68,0.7368421052631579,0.0285714285714285,1.0,2,,30,test,mean
41,99,0,79,0,79,0.797979797979798,1.0,,2,,30,test,mean
42,89,2,53,2,51,0.5955056179775281,0.0377358490566037,1.0,2,,30,test,mean
all,4192,177,2015,173,1842,0.4806774809160305,0.0858560794044665,0.9774011299435028,2,,30,test,mean
0,94,2,41,2,39,0.4361702127659574,0.048780487804878,1.0,3,,30,test,mean
1,107,0,43,0,43,0.4018691588785046,1.0,,3,,30,test,mean
2,97,0,30,0,30,0.3092783505154639,1.0,,3,,30,test,mean
3,100,4,48,3,45,0.48,0.0625,0.75,3,,30,test,mean
4,107,5,36,5,31,0.3364485981308411,0.1388888888888889,1.0,3,,30,test,mean
5,95,0,48,0,48,0.5052631578947369,1.0,,3,,30,test,mean
6,76,5,48,5,43,0.631578947368421,0.1041666666666666,1.0,3,,30,test,mean
7,97,2,24,1,23,0.2474226804123711,0.0416666666666666,0.5,3,,30,test,mean
8,125,0,25,0,25,0.2,1.0,,3,,30,test,mean
9,86,0,25,0,25,0.2906976744186046,1.0,,3,,30,test,mean
10,95,2,45,2,43,0.4736842105263157,0.0444444444444444,1.0,3,,30,test,mean
11,81,1,28,1,27,0.345679012345679,0.0357142857142857,1.0,3,,30,test,mean
12,98,9,41,9,32,0.4183673469387755,0.2195121951219512,1.0,3,,30,test,mean
13,92,1,35,1,34,0.3804347826086957,0.0285714285714285,1.0,3,,30,test,mean
14,106,0,13,0,13,0.1226415094339622,1.0,,3,,30,test,mean
15,100,0,29,0,29,0.29,1.0,,3,,30,test,mean
16,130,0,79,0,79,0.6076923076923076,1.0,,3,,30,test,mean
17,108,0,33,0,33,0.3055555555555556,1.0,,3,,30,test,mean
18,85,11,41,11,30,0.4823529411764706,0.2682926829268293,1.0,3,,30,test,mean
19,95,0,54,0,54,0.5684210526315789,1.0,,3,,30,test,mean
20,91,0,38,0,38,0.4175824175824176,1.0,,3,,30,test,mean
21,83,19,66,19,47,0.7951807228915663,0.2878787878787879,1.0,3,,30,test,mean
22,94,15,62,15,47,0.6595744680851063,0.2419354838709677,1.0,3,,30,test,mean
23,110,0,73,0,73,0.6636363636363637,1.0,,3,,30,test,mean
24,98,1,45,1,44,0.4591836734693877,0.0222222222222222,1.0,3,,30,test,mean
25,107,1,78,1,77,0.7289719626168224,0.0128205128205128,1.0,3,,30,test,mean
26,115,0,45,0,45,0.391304347826087,1.0,,3,,30,test,mean
27,94,44,60,44,16,0.6382978723404256,0.7333333333333333,1.0,3,,30,test,mean
28,96,0,32,0,32,0.3333333333333333,1.0,,3,,30,test,mean
29,99,0,86,0,86,0.8686868686868687,1.0,,3,,30,test,mean
