thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.25,0.0,0.0,4303.6,0.0,61985.0,1.0,0.0,10.0,2023-08-11 13:34:37,2023-08-11 13:34:37
qth_0.25,1.0,0.083,4303.6,0.0,6170.0,20.4,0.0,10.0,2023-08-11 13:35:11,2023-08-11 13:35:17
qth_0.25,2.0,0.033,4303.6,0.0,2731.0,35.8,0.0,10.0,2023-08-11 13:35:51,2023-08-11 13:35:54
qth_0.25,3.0,0.0,4303.6,0.0,1199.0,52.1,0.0,10.0,2023-08-11 13:36:24,2023-08-11 13:36:25
