thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.5,0.0,0.0,4303.6,0.0,66000.0,1.5,0.0,10.0,2023-08-11 13:34:35,2023-08-11 13:34:35
qth_0.5,1.0,0.15,4303.6,0.0,9990.0,2.2,0.0,10.0,2023-08-11 13:35:11,2023-08-11 13:35:20
qth_0.5,2.0,0.067,4303.6,0.0,4499.0,2.3,0.0,10.0,2023-08-11 13:35:56,2023-08-11 13:36:01
qth_0.5,3.0,0.017,4303.6,0.0,1999.0,2.3,0.0,10.0,2023-08-11 13:36:28,2023-08-11 13:36:29
