thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
relu,0.0,6.583,4383.1,0.0,65661.0,64.0,0.0,50.0,2023-08-14 15:28:45,2023-08-14 15:35:21,
relu,1.0,281.3,4386.2,0.0,2100300.0,99.9,0.0,50.0,2023-08-14 15:46:50,2023-08-14 20:28:08,
relu,2.0,110.983,4386.2,0.0,1029010.0,100.0,0.0,50.0,2023-08-14 20:38:32,2023-08-14 22:29:32,
relu,3.0,63.483,4386.2,0.0,502724.0,100.0,0.0,50.0,2023-08-14 22:39:18,2023-08-14 23:42:47,
